episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
10543,0.0,0.133,0,9
10544,0.0,0.028,0,2
10545,0.0,0.322,0,21
10546,0.0,0.341,0,26
10547,0.0,0.028,0,2
10548,0.0,0.133,0,9
10549,0.0,0.028,0,2
10550,0.0,0.265,0,15
10551,0.0,0.312,0,26
10552,0.0,0.265,0,13
10553,0.0,0.653,0,36
10554,0.0,0.199,0,16
10555,0.0,0.028,0,2
10556,0.0,0.236,0,19
10557,0.0,0.132,0,9
10558,0.0,0.028,0,2
10559,0.0,0.028,0,2
10560,0.0,0.473,0,25
10561,0.0,0.463,0,32
10562,0.0,1.446,0,108
10563,0.0,0.028,0,2
10564,0.0,0.227,0,17
10565,0.0,0.529,0,33
10566,0.0,0.548,0,39
10567,0.78571427,0.85,1,60
10568,0.0,0.482,0,39
10569,0.0,0.028,0,2
10570,0.0,0.255,0,15
10571,0.0,0.963,0,77
10572,0.0,0.283,0,14
10573,0.0,0.567,0,37
10574,0.0,0.151,0,6
10575,0.0,0.349,0,30
10576,0.0,0.028,0,2
10577,0.0,0.283,0,14
10578,0.0,0.538,0,38
10579,0.0,0.028,0,2
10580,0.0,0.727,0,53
10581,0.0,0.028,0,2
10582,0.0,0.528,0,34
10583,0.0,0.028,0,2
10584,0.0,0.179,0,12
10585,0.0,0.424,0,30
10586,0.0,0.292,0,23
10587,0.0,0.453,0,38
10588,0.0,0.123,0,9
10589,0.0,0.17,0,8
10590,0.0,0.028,0,2
10591,0.0,0.123,0,11
10592,0.0,1.555,0,101
10593,0.0,0.028,0,2
10594,0.0,0.377,0,18
10595,0.0,0.028,0,2
10596,0.0,0.32,0,24
10597,0.0,0.226,0,13
10598,0.0,0.264,0,12
10599,0.0,0.424,0,29
10600,0.0,0.574,0,32
10601,0.0,0.414,0,19
10602,0.0,0.028,0,2
10603,0.0,0.028,0,2
10604,0.0,0.028,0,2
10605,0.0,0.028,0,2
10606,0.0,0.028,0,2
10607,0.0,0.245,0,11
10608,0.0,0.028,0,2
10609,0.0,0.593,0,41
10610,0.0,0.583,0,26
10611,0.0,0.405,0,18
10612,0.0,0.028,0,2
10613,0.0,0.292,0,20
10614,0.0,0.517,0,32
10615,0.0,0.273,0,17
10616,0.0,0.028,0,2
10617,0.0,0.169,0,8
10618,0.0,0.47,0,27
10619,0.0,0.028,0,2
10620,0.0,1.259,0,96
10621,0.0,0.028,0,2
10622,0.0,0.197,0,19
10623,0.0,0.028,0,2
10624,0.0,0.028,0,2
10625,0.0,0.122,0,6
10626,0.0,0.282,0,24
10627,0.0,0.169,0,17
10628,0.0,0.028,0,2
10629,0.0,1.737,0,136
10630,0.0,0.413,0,33
10631,0.0,0.272,0,15
10632,0.0,0.028,0,2
10633,0.0,1.061,0,79
10634,0.0,1.624,0,144
10635,0.0,0.282,0,18
10636,0.0,0.798,0,59
10637,0.0,0.403,0,21
10638,0.0,1.801,0,138
10639,0.0,0.028,0,2
10640,0.0,0.122,0,6
10641,0.0,1.257,0,91
10642,0.0,0.028,0,2
10643,0.0,0.028,0,2
10644,0.0,0.647,0,67
10645,0.0,0.3,0,16
10646,0.0,0.394,0,19
10647,0.5321429,1.425,1,131
10648,0.0,0.131,0,7
10649,0.0,0.806,0,49
10650,0.0,0.506,0,43
10651,0.0,0.6,0,39
10652,0.0,0.562,0,31
10653,0.0,0.6,0,36
10654,0.0,0.028,0,2
10655,0.0,0.421,0,37
10656,0.0,0.983,0,62
10657,0.0,0.927,0,71
10658,0.0,0.243,0,10
10659,0.0,0.496,0,40
10660,0.0,0.571,0,26
10661,0.0,0.028,0,2
10662,0.0,0.028,0,2
10663,0.0,0.655,0,59
10664,0.0,0.421,0,21
10665,0.0,0.028,0,2
10666,0.0,0.159,0,18
10667,0.0,0.851,0,63
10668,0.0,1.02,0,65
10669,0.0,0.262,0,19
10670,0.0,0.701,0,58
10671,0.0,0.159,0,16
10672,0.0,0.486,0,37
10673,0.0,0.215,0,16
10674,0.0,0.86,0,71
10675,0.0,0.383,0,30
10676,0.0,0.122,0,7
10677,0.0,0.028,0,2
10678,0.0,0.392,0,36
10679,0.0,0.028,0,2
10680,0.0,0.028,0,2
10681,0.0,0.467,0,40
10682,0.0,0.028,0,2
10683,0.0,0.402,0,37
10684,0.0,0.327,0,17
10685,0.0,0.028,0,2
10686,0.0,0.504,0,32
10687,0.0,0.028,0,2
10688,0.0,0.672,0,41
10689,0.0,1.073,0,81
10690,0.0,1.811,0,142
10691,0.0,0.196,0,15
10692,0.0,0.476,0,35
10693,0.0,0.625,0,48
10694,0.0,0.494,0,34
10695,0.0,0.028,0,2
10696,0.0,0.494,0,44
10697,0.0,0.345,0,18
10698,0.0,0.028,0,2
10699,0.0,0.559,0,41
10700,0.0,0.848,0,59
10701,0.0,0.737,0,55
10702,0.0,0.158,0,12
10703,0.0,0.531,0,33
10704,0.0,0.196,0,15
10705,0.0,0.14,0,8
10706,0.0,0.196,0,18
10707,0.0,0.158,0,9
10708,0.0,1.863,0,133
10709,0.0,0.624,0,44
10710,0.0,0.643,0,50
10711,0.0,1.155,0,93
10712,0.0,0.689,0,51
10713,0.0,0.419,0,31
10714,0.0,0.503,0,25
10715,0.0,0.028,0,2
10716,0.0,0.968,0,51
10717,0.0,0.028,0,2
10718,0.0,0.4,0,28
10719,0.0,0.028,0,2
10720,0.0,0.028,0,2
10721,0.0,0.028,0,2
10722,0.0,0.028,0,2
10723,0.0,0.13,0,9
10724,0.0,0.53,0,34
10725,0.0,0.307,0,16
10726,0.0,0.595,0,36
10727,0.0,1.227,0,86
10728,0.0,1.116,0,77
10729,0.0,0.809,0,56
10730,0.0,0.53,0,35
10731,0.0,0.455,0,26
10732,0.0,0.548,0,30
10733,0.0,0.028,0,2
10734,0.0,0.139,0,8
10735,0.0,0.873,0,68
10736,0.0,1.394,0,108
10737,0.0,0.028,0,2
10738,0.0,0.446,0,32
10739,0.0,0.399,0,30
10740,0.0,1.746,0,111
10741,0.0,0.455,0,32
10742,0.0,0.121,0,6
10743,0.0,0.882,0,72
10744,0.0,0.028,0,2
10745,0.0,0.724,0,52
10746,0.0,1.485,0,104
10747,0.75714284,0.919,1,68
10748,0.0,0.139,0,8
10749,0.0,0.223,0,11
10750,0.0,0.028,0,2
10751,0.0,0.028,0,2
10752,0.0,0.028,0,2
10753,0.0,0.25,0,13
10754,0.0,0.278,0,27
10755,0.0,0.028,0,2
10756,0.0,0.491,0,47
10757,0.0,0.158,0,9
10758,0.0,0.028,0,2
10759,0.0,1.418,0,145
10760,0.0,0.028,0,2
10761,0.0,0.028,0,2
10762,0.0,0.463,0,31
10763,0.0,0.306,0,23
10764,0.0,0.157,0,8
10765,0.0,0.278,0,17
10766,0.0,0.028,0,2
10767,0.0,0.028,0,2
10768,0.0,0.148,0,6
10769,0.0,0.12,0,7
10770,0.0,0.463,0,39
10771,0.0,1.324,0,107
10772,0.0,0.028,0,2
10773,0.0,0.028,0,2
10774,0.0,0.324,0,16
10775,0.0,0.028,0,2
10776,0.0,0.028,0,2
10777,0.0,0.12,0,7
10778,0.0,0.167,0,9
10779,0.0,0.25,0,25
10780,0.0,0.028,0,2
10781,0.0,0.028,0,2
10782,0.0,1.165,0,88
10783,0.0,0.028,0,2
10784,0.0,0.185,0,11
10785,0.0,0.462,0,58
10786,0.0,0.028,0,2
10787,0.0,0.25,0,15
10788,0.0,0.166,0,8
10789,0.0,0.933,0,76
10790,0.0,0.425,0,29
10791,0.0,0.684,0,67
10792,0.0,0.028,0,2
10793,0.0,0.028,0,2
10794,0.0,0.49,0,29
10795,0.0,0.028,0,2
10796,0.0,0.249,0,17
10797,0.0,0.212,0,19
10798,0.0,0.028,0,2
10799,0.0,0.185,0,10
10800,0.0,1.542,0,136
10801,0.0,0.028,0,2
10802,0.0,0.138,0,10
10803,0.0,0.369,0,27
10804,0.0,1.569,0,113
10805,0.0,0.028,0,2
10806,0.0,0.554,0,39
10807,0.0,0.028,0,2
10808,0.0,0.028,0,2
10809,0.0,0.461,0,29
10810,0.0,0.332,0,24
10811,0.76785713,0.931,1,65
10812,0.0,0.028,0,2
10813,0.0,0.028,0,2
10814,0.0,0.157,0,10
10815,0.0,0.369,0,22
10816,0.0,0.028,0,2
10817,0.0,0.341,0,30
10818,0.0,0.829,0,57
10819,0.0,0.157,0,12
10820,0.0,0.58,0,29
10821,0.0,0.028,0,2
10822,0.0,0.286,0,16
10823,0.0,0.709,0,47
10824,0.0,0.028,0,2
10825,0.0,0.479,0,46
10826,0.0,0.295,0,21
10827,0.0,0.46,0,32
10828,0.0,1.003,0,84
10829,0.0,0.129,0,7
10830,0.0,0.276,0,15
10831,0.0,0.12,0,7
10832,0.0,0.156,0,8
10833,0.0,0.138,0,8
10834,0.0,1.012,0,82
10835,0.0,0.028,0,2
10836,0.0,0.451,0,34
10837,0.0,0.773,0,46
10838,0.0,0.267,0,14
10839,0.0,0.028,0,2
10840,0.0,1.646,0,121
10841,0.0,0.919,0,68
10842,0.0,0.248,0,22
10843,0.0,0.478,0,34
10844,0.0,0.726,0,39
10845,0.0,0.221,0,11
10846,0.0,0.138,0,18
10847,0.0,1.553,0,113
10848,0.0,0.478,0,24
10849,0.0,0.119,0,6
10850,0.0,0.597,0,42
10851,0.0,0.726,0,43
10852,0.0,0.422,0,21
10853,0.0,0.854,0,44
10854,0.0,0.872,0,71
10855,0.0,0.514,0,26
10856,0.0,0.028,0,2
10857,0.0,0.431,0,36
10858,0.0,0.028,0,2
10859,0.0,0.156,0,9
10860,0.0,0.358,0,21
10861,0.0,0.606,0,30
10862,0.0,0.284,0,15
10863,0.0,1.248,0,64
10864,0.0,0.257,0,14
10865,0.0,0.422,0,38
10866,0.0,0.266,0,18
10867,0.0,0.211,0,16
10868,0.0,0.174,0,12
10869,0.0,1.146,0,79
10870,0.0,0.248,0,16
10871,0.0,0.596,0,41
10872,0.0,0.467,0,37
10873,0.0,0.568,0,34
10874,0.0,0.165,0,8
10875,0.0,0.027,0,2
10876,0.0,0.339,0,35
10877,0.0,0.137,0,10
10878,0.0,0.128,0,9
10879,0.0,0.247,0,13
10880,0.0,0.302,0,26
10881,0.0,0.806,0,50
10882,0.0,1.584,0,123
10883,0.0,0.952,0,67
10884,0.0,0.027,0,2
10885,0.0,0.998,0,81
10886,0.0,0.165,0,16
10887,0.0,0.027,0,2
10888,0.0,0.586,0,30
10889,0.0,0.32,0,22
10890,0.0,0.146,0,6
10891,0.0,0.027,0,2
10892,0.0,0.027,0,2
10893,0.0,0.146,0,6
10894,0.0,0.146,0,6
10895,0.0,0.229,0,17
10896,0.0,0.128,0,9
10897,0.0,0.283,0,15
10898,0.0,0.238,0,23
10899,0.0,0.183,0,16
10900,0.0,0.238,0,13
10901,0.0,0.274,0,20
10902,0.0,0.466,0,38
10903,0.0,0.302,0,26
10904,0.0,0.612,0,57
10905,0.0,0.301,0,14
10906,0.0,0.557,0,34
10907,0.0,0.027,0,2
10908,0.0,0.21,0,23
10909,0.0,0.173,0,12
10910,0.0,0.383,0,19
10911,0.0,0.219,0,11
10912,0.0,0.484,0,23
10913,0.0,0.119,0,7
10914,0.0,0.219,0,11
10915,0.0,0.429,0,29
10916,0.0,0.657,0,55
10917,0.0,0.292,0,18
10918,0.0,0.31,0,21
10919,0.0,0.027,0,2
10920,0.0,0.383,0,23
10921,0.0,0.903,0,69
10922,0.0,0.629,0,51
10923,0.0,0.155,0,9
10924,0.0,0.128,0,7
10925,0.0,0.748,0,51
10926,0.0,0.757,0,52
10927,0.0,0.447,0,33
10928,0.0,1.103,0,61
10929,0.0,0.611,0,60
10930,0.0,0.592,0,46
10931,0.0,0.601,0,37
10932,0.0,0.128,0,7
10933,0.0,0.629,0,43
10934,0.0,0.246,0,15
10935,0.0,0.301,0,21
10936,0.0,0.027,0,2
10937,0.0,0.219,0,11
10938,0.0,0.155,0,9
10939,0.0,0.774,0,58
10940,0.0,0.118,0,7
10941,0.0,0.619,0,56
10942,0.0,1.656,0,139
10943,0.0,0.027,0,2
10944,0.0,0.864,0,77
10945,0.0,0.118,0,7
10946,0.0,0.027,0,2
10947,0.0,1.346,0,145
10948,0.0,0.382,0,23
10949,0.0,1.61,0,134
10950,0.0,0.718,0,50
10951,0.0,0.173,0,12
10952,0.0,0.027,0,2
10953,0.0,0.118,0,8
10954,0.0,0.636,0,49
10955,0.0,0.773,0,49
10956,0.0,1.899,0,165
10957,0.0,2.481,0,200
10958,0.0,1.318,0,85
10959,0.86071426,0.527,1,39
10960,0.0,0.645,0,45
10961,0.0,0.209,0,19
10962,0.0,1.09,0,93
10963,0.0,0.027,0,2
10964,0.0,0.291,0,27
10965,0.0,0.545,0,36
10966,0.0,0.118,0,7
10967,0.0,0.318,0,28
10968,0.0,0.545,0,49
10969,0.0,0.154,0,9
10970,0.0,0.118,0,7
10971,0.0,0.136,0,8
10972,0.0,0.399,0,25
10973,0.0,0.399,0,33
10974,0.0,0.372,0,17
10975,0.0,0.308,0,15
10976,0.0,0.635,0,38
10977,0.0,2.331,0,157
10978,0.0,0.2,0,20
10979,0.0,0.381,0,29
10980,0.0,0.997,0,85
10981,0.0,2.702,0,226
10982,0.0,0.218,0,11
10983,0.0,0.471,0,40
10984,0.0,0.589,0,46
10985,0.0,0.027,0,2
10986,0.0,0.544,0,34
10987,0.0,0.707,0,53
10988,0.0,0.118,0,6
10989,0.0,0.154,0,10
10990,0.0,0.118,0,7
10991,0.0,0.308,0,23
10992,0.0,0.996,0,66
10993,0.8357143,0.353,1,46
10994,0.7821429,1.041,1,61
10995,0.0,0.362,0,29
10996,0.0,0.552,0,43
10997,0.0,0.027,0,2
10998,0.0,1.285,0,115
10999,0.0,0.253,0,21
11000,0.0,1.059,0,70
11001,0.42857143,2.199,1,160
11002,0.0,0.181,0,17
11003,0.0,0.995,0,73
11004,0.0,0.027,0,2
11005,0.0,0.307,0,22
11006,0.0,0.027,0,2
11007,0.0,0.353,0,16
11008,0.0,0.118,0,6
11009,0.0,0.334,0,17
11010,0.0,0.958,0,60
11011,0.0,0.253,0,13
11012,0.0,0.398,0,27
11013,0.78571427,0.922,1,60
11014,0.0,0.117,0,6
11015,0.0,0.506,0,27
11016,0.0,0.163,0,8
11017,0.6892857,1.247,1,87
11018,0.0,0.027,0,2
11019,0.0,0.533,0,39
11020,0.0,1.156,0,56
11021,0.0,0.117,0,7
11022,0.0,0.027,0,2
11023,0.0,0.144,0,6
11024,0.0,0.135,0,8
11025,0.0,0.027,0,2
11026,0.0,0.226,0,14
11027,0.0,0.37,0,21
11028,0.0,0.406,0,36
11029,0.0,0.271,0,25
11030,0.0,1.525,0,124
11031,0.0,0.334,0,28
11032,0.0,0.884,0,71
11033,0.0,0.153,0,9
11034,0.0,1.641,0,136
11035,0.0,0.631,0,57
11036,0.0,0.406,0,20
11037,0.0,0.027,0,2
11038,0.0,0.279,0,12
11039,0.0,0.333,0,21
11040,0.0,0.64,0,55
11041,0.0,0.306,0,17
11042,0.0,1.856,0,159
11043,0.0,2.865,0,219
11044,0.0,0.144,0,14
11045,0.0,0.234,0,20
11046,0.0,1.405,0,111
11047,0.0,0.964,0,68
11048,0.825,0.675,1,49
11049,0.0,0.756,0,53
11050,0.0,1.368,0,91
11051,0.0,0.657,0,46
11052,0.0,1.332,0,103
11053,0.0,0.972,0,64
11054,0.0,0.162,0,8
11055,0.0,0.585,0,47
11056,0.0,0.405,0,28
11057,0.0,1.287,0,108
11058,0.0,0.225,0,22
11059,0.0,0.621,0,40
11060,0.0,0.153,0,11
11061,0.0,0.378,0,35
11062,0.0,1.304,0,99
11063,0.0,0.504,0,37
11064,0.0,0.027,0,2
11065,0.0,0.027,0,2
11066,0.0,0.387,0,36
11067,0.0,0.153,0,9
11068,0.0,0.413,0,34
11069,0.0,0.135,0,10
11070,0.0,0.386,0,43
11071,0.0,0.252,0,16
11072,0.0,1.276,0,142
11073,0.0,0.027,0,2
11074,0.0,0.584,0,60
11075,0.0,0.629,0,46
11076,0.0,0.117,0,6
11077,0.0,0.027,0,2
11078,0.0,0.296,0,27
11079,0.0,0.539,0,46
11080,0.0,0.745,0,57
11081,0.0,1.885,0,125
11082,0.0,0.359,0,19
11083,0.0,1.445,0,99
11084,0.0,0.682,0,55
11085,0.0,0.287,0,14
11086,0.0,0.153,0,9
11087,0.0,0.511,0,34
11088,0.86785716,0.556,1,37
11089,0.0,2.251,0,203
11090,0.0,0.744,0,61
11091,0.0,0.332,0,22
11092,0.0,0.457,0,42
11093,0.0,1.838,0,151
11094,0.0,1.004,0,82
11095,0.0,0.699,0,64
11096,0.69285715,1.111,1,86
11097,0.0,0.134,0,11
11098,0.6142857,1.505,1,108
11099,0.0,2.876,0,211
11100,0.0,0.027,0,2
11101,0.6464286,1.254,1,99
11102,0.0,0.197,0,18
11103,0.43928573,2.069,1,157
11104,0.0,0.027,0,2
11105,0.0,0.027,0,2
11106,0.0,0.027,0,2
11107,0.0,1.934,0,123
11108,0.74285716,1.047,1,72
11109,0.0,0.116,0,6
11110,0.0,0.197,0,17
11111,0.0,0.403,0,31
11112,0.0,0.116,0,7
11113,0.0,0.027,0,2
11114,0.0,0.286,0,22
11115,0.0,0.483,0,44
11116,0.0,0.25,0,12
11117,0.0,0.027,0,2
11118,0.0,1.1,0,81
11119,0.0,0.134,0,8
11120,0.0,0.161,0,8
11121,0.0,0.125,0,7
11122,0.0,0.17,0,13
11123,0.0,0.778,0,80
11124,0.5714286,1.341,1,120
11125,0.0,0.027,0,2
11126,0.0,0.625,0,50
11127,0.0,0.143,0,6
11128,0.0,0.116,0,7
11129,0.0,0.027,0,2
11130,0.0,0.152,0,8
11131,0.0,0.027,0,2
11132,0.0,0.232,0,12
11133,0.2642857,2.366,1,206
11134,0.0,0.027,0,2
11135,0.0,2.723,0,252
11136,0.0,0.027,0,2
11137,0.0,0.634,0,48
11138,0.0,0.027,0,2
11139,0.0,0.473,0,32
11140,0.0,0.25,0,12
11141,0.0,0.223,0,16
11142,0.0,0.027,0,2
11143,0.0,2.248,0,174
11144,0.0,0.196,0,15
11145,0.0,0.027,0,2
11146,0.0,0.125,0,7
11147,0.0,0.82,0,66
11148,0.0,0.214,0,14
11149,0.8214286,0.615,1,50
11150,0.0,0.027,0,2
11151,0.0,0.027,0,2
11152,0.0,0.027,0,2
11153,0.0,0.544,0,32
11154,0.0,0.027,0,2
11155,0.0,0.027,0,2
11156,0.0,0.766,0,61
11157,0.0,0.214,0,20
11158,0.0,0.027,0,2
11159,0.0,0.561,0,35
11160,0.0,0.16,0,9
11161,0.0,0.89,0,67
11162,0.0,0.027,0,2
11163,0.0,0.16,0,11
11164,0.0,0.988,0,70
11165,0.0,0.356,0,29
11166,0.0,1.833,0,120
11167,0.0,0.267,0,14
11168,0.0,0.027,0,2
11169,0.0,0.534,0,28
11170,0.0,0.116,0,6
11171,0.0,0.027,0,2
11172,0.0,0.294,0,19
11173,0.0,0.027,0,2
11174,0.0,0.027,0,2
11175,0.0,0.027,0,2
11176,0.0,0.027,0,2
11177,0.0,0.391,0,35
11178,0.0,0.027,0,2
11179,0.0,0.027,0,2
11180,0.0,0.995,0,76
11181,0.0,0.16,0,11
11182,0.0,0.124,0,7
11183,0.0,1.093,0,112
11184,0.0,0.284,0,15
11185,0.0,0.027,0,2
11186,0.0,0.142,0,6
11187,0.0,0.027,0,2
11188,0.0,0.293,0,14
11189,0.0,0.293,0,16
11190,0.0,0.684,0,47
11191,0.0,0.027,0,2
11192,0.0,0.817,0,85
11193,0.0,1.145,0,90
11194,0.0,0.772,0,51
11195,0.0,0.373,0,19
11196,0.0,0.027,0,2
11197,0.0,0.861,0,83
11198,0.0,0.337,0,28
11199,0.0,0.612,0,37
11200,0.0,0.603,0,59
11201,0.0,0.027,0,2
11202,0.0,0.027,0,2
11203,0.0,0.027,0,2
11204,0.0,0.594,0,59
11205,0.0,0.355,0,19
11206,0.0,0.027,0,2
11207,0.0,0.027,0,2
11208,0.0,0.975,0,66
11209,0.0,0.204,0,18
11210,0.0,0.027,0,2
11211,0.0,0.027,0,2
11212,0.0,0.027,0,2
11213,0.0,0.115,0,7
11214,0.0,0.027,0,2
11215,0.0,0.115,0,8
11216,0.0,0.115,0,7
11217,0.0,1.213,0,111
11218,0.0,0.115,0,6
11219,0.0,1.496,0,115
11220,0.0,0.027,0,2
11221,0.0,0.425,0,21
11222,0.0,0.372,0,34
11223,0.0,0.027,0,2
11224,0.0,0.407,0,22
11225,0.0,0.142,0,7
11226,0.0,0.027,0,2
11227,0.0,0.027,0,2
11228,0.5714286,1.769,1,120
11229,0.0,0.557,0,47
11230,0.0,0.354,0,18
11231,0.0,0.681,0,44
11232,0.0,0.557,0,50
11233,0.0,0.301,0,18
11234,0.0,0.371,0,31
11235,0.0,1.122,0,87
11236,0.0,0.027,0,2
11237,0.0,0.133,0,8
11238,0.0,0.442,0,35
11239,0.0,0.601,0,42
11240,0.0,0.027,0,2
11241,0.0,0.68,0,47
11242,0.0,0.097,0,4
11243,0.0,0.026,0,2
11244,0.0,0.026,0,2
11245,0.0,0.265,0,14
11246,0.0,0.221,0,18
11247,0.0,0.124,0,16
11248,0.0,0.168,0,12
11249,0.0,0.026,0,2
11250,0.0,0.274,0,24
11251,0.0,0.291,0,32
11252,0.0,0.124,0,12
11253,0.0,0.609,0,56
11254,0.0,1.067,0,94
11255,0.0,0.353,0,18
11256,0.0,0.22,0,13
11257,0.0,0.115,0,6
11258,0.0,0.026,0,2
11259,0.0,0.758,0,48
11260,0.0,0.203,0,13
11261,0.0,0.617,0,39
11262,0.0,1.322,0,93
11263,0.0,0.361,0,21
11264,0.0,0.379,0,18
11265,0.0,0.026,0,2
11266,0.0,0.344,0,19
11267,0.0,0.326,0,33
11268,0.0,0.026,0,2
11269,0.0,0.282,0,24
11270,0.0,0.132,0,8
11271,0.0,0.141,0,6
11272,0.0,0.431,0,25
11273,0.0,0.026,0,2
11274,0.0,0.026,0,2
11275,0.0,0.132,0,8
11276,0.0,0.026,0,2
11277,0.0,1.619,0,127
11278,0.0,0.475,0,28
11279,0.0,0.026,0,2
11280,0.0,0.132,0,8
11281,0.0,0.026,0,2
11282,0.0,0.325,0,25
11283,0.0,0.642,0,50
11284,0.0,0.141,0,7
11285,0.45714286,1.68,1,152
11286,0.0,0.299,0,23
11287,0.0,0.193,0,23
11288,0.0,0.026,0,2
11289,0.0,0.229,0,18
11290,0.0,0.026,0,2
11291,0.0,0.395,0,33
11292,0.0,0.36,0,34
11293,0.0,0.026,0,2
11294,0.0,0.808,0,74
11295,0.0,0.589,0,39
11296,0.0,0.026,0,2
11297,0.0,0.026,0,2
11298,0.0,0.606,0,47
11299,0.0,1.238,0,101
11300,0.0,0.29,0,18
11301,0.0,0.026,0,2
11302,0.0,0.852,0,67
11303,0.0,0.325,0,19
11304,0.0,1.404,0,103
11305,0.0,0.026,0,2
11306,0.0,0.149,0,9
11307,0.0,0.956,0,67
11308,0.0,2.106,0,183
11309,0.0,0.026,0,2
11310,0.0,0.026,0,2
11311,0.0,0.535,0,40
11312,0.0,0.132,0,8
11313,0.0,0.535,0,47
11314,0.0,0.526,0,39
11315,0.0,0.026,0,2
11316,0.0,0.175,0,18
11317,0.0,0.71,0,63
11318,0.0,0.026,0,2
11319,0.0,0.149,0,11
11320,0.0,0.21,0,11
11321,0.0,0.026,0,2
11322,0.0,0.859,0,58
11323,0.0,0.123,0,11
11324,0.0,0.123,0,7
11325,0.0,0.14,0,6
11326,0.0,2.032,0,167
11327,0.0,0.158,0,9
11328,0.0,0.35,0,29
11329,0.0,0.569,0,46
11330,0.0,0.149,0,9
11331,0.0,0.114,0,7
11332,0.0,0.026,0,2
11333,0.0,0.175,0,11
11334,0.0,0.026,0,2
11335,0.0,0.158,0,17
11336,0.0,0.849,0,71
11337,0.0,0.21,0,20
11338,0.0,0.026,0,2
11339,0.0,1.461,0,145
11340,0.0,1.137,0,108
11341,0.0,0.673,0,65
11342,0.0,0.332,0,20
11343,0.0,0.35,0,17
11344,0.925,0.254,1,21
11345,0.0,0.297,0,15
11346,0.0,0.026,0,2
11347,0.0,0.559,0,38
11348,0.0,0.865,0,67
11349,0.0,0.026,0,2
11350,0.0,0.026,0,2
11351,0.0,0.114,0,8
11352,0.0,0.026,0,2
11353,0.0,0.236,0,12
11354,0.0,0.961,0,95
11355,0.0,0.445,0,51
11356,0.0,0.026,0,2
11357,0.0,0.908,0,85
11358,0.0,0.026,0,2
11359,0.0,0.402,0,24
11360,0.0,0.332,0,18
11361,0.0,0.026,0,2
11362,0.0,0.358,0,31
11363,0.0,0.209,0,14
11364,0.0,1.413,0,92
11365,0.0,0.628,0,44
11366,0.0,0.026,0,2
11367,0.0,0.297,0,16
11368,0.0,0.026,0,2
11369,0.0,0.419,0,48
11370,0.0,0.026,0,2
11371,0.0,1.421,0,123
11372,0.0,0.296,0,29
11373,0.0,0.915,0,72
11374,0.0,0.471,0,49
11375,0.0,0.026,0,2
11376,0.0,2.1,0,179
11377,0.0,0.026,0,2
11378,0.0,0.192,0,18
11379,0.0,0.253,0,18
11380,0.0,0.444,0,58
11381,0.0,0.026,0,2
11382,0.0,1.524,0,110
11383,0.0,0.462,0,39
11384,0.0,0.026,0,2
11385,0.0,0.383,0,29
11386,0.0,0.566,0,54
11387,0.0,0.496,0,22
11388,0.0,0.374,0,19
11389,0.0,1.201,0,91
11390,0.0,0.2,0,23
11391,0.0,1.297,0,116
11392,0.0,0.026,0,2
11393,0.0,0.435,0,27
11394,0.0,0.113,0,6
11395,0.0,0.818,0,57
11396,0.0,0.026,0,2
11397,0.0,0.026,0,2
11398,0.0,0.443,0,44
11399,0.0,0.026,0,2
11400,0.0,0.261,0,18
11401,0.0,0.122,0,13
11402,0.0,0.113,0,6
11403,0.0,0.226,0,12
11404,0.0,0.652,0,54
11405,0.0,0.026,0,2
11406,0.0,0.026,0,2
11407,0.0,0.026,0,2
11408,0.0,0.764,0,65
11409,0.0,0.122,0,7
11410,0.0,0.156,0,10
11411,0.0,0.356,0,29
11412,0.0,0.208,0,18
11413,0.0,0.026,0,2
11414,0.0,0.026,0,2
11415,0.0,0.122,0,10
11416,0.0,0.122,0,9
11417,0.0,0.026,0,2
11418,0.0,0.148,0,11
11419,0.0,0.876,0,64
11420,0.0,0.92,0,56
11421,0.0,0.113,0,8
11422,0.0,0.026,0,2
11423,0.0,0.121,0,13
11424,0.0,0.026,0,2
11425,0.0,0.199,0,19
11426,0.0,1.058,0,55
11427,0.0,0.026,0,2
11428,0.0,0.026,0,2
11429,0.0,1.482,0,94
11430,0.0,0.069,0,5
11431,0.0,0.026,0,2
11432,0.0,0.65,0,37
11433,0.0,0.147,0,6
11434,0.0,3.526,0,252
11435,0.0,0.251,0,14
11436,0.0,0.858,0,47
11437,0.0,0.338,0,19
11438,0.0,0.026,0,2
11439,0.0,0.095,0,4
11440,0.0,1.195,0,106
11441,0.0,0.277,0,12
11442,0.0,0.675,0,34
11443,0.0,0.995,0,78
11444,0.0,0.095,0,4
11445,0.0,2.06,0,134
11446,0.0,0.19,0,9
11447,0.0,0.45,0,21
11448,0.0,0.164,0,10
11449,0.0,1.142,0,49
11450,0.0,0.649,0,28
11451,0.0,0.112,0,7
11452,0.0,0.848,0,69
11453,0.0,0.294,0,19
11454,0.0,0.13,0,8
11455,0.0,0.147,0,16
11456,0.0,0.562,0,36
11457,0.0,0.259,0,27
11458,0.0,1.858,0,136
11459,0.0,0.683,0,56
11460,0.0,1.581,0,105
11461,0.0,1.054,0,78
11462,0.0,0.346,0,34
11463,0.0,2.03,0,154
11464,0.0,0.432,0,40
11465,0.0,0.734,0,47
11466,0.0,2.34,0,175
11467,0.0,0.112,0,7
11468,0.0,0.026,0,2
11469,0.0,1.019,0,67
11470,0.0,0.44,0,43
