episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
3345,0.0,0.7,0,324
3346,0.0,0.34,0,324
3347,0.0,0.59,0,324
3348,0.0,0.18,0,324
3349,0.0,0.19,0,324
3350,0.0,0.52,0,324
3351,0.0,0.78,0,324
3352,0.0,0.8,0,324
3353,0.0,0.52,0,324
3354,0.0,0.31,0,324
3355,0.0,0.36,0,324
3356,0.0,0.78,0,324
3357,0.0,0.2,0,324
3358,0.0,0.1,0,324
3359,0.0,0.4,0,324
3360,0.0,0.58,0,324
3361,0.0,0.22,0,324
3362,0.0,0.2,0,324
3363,0.0,0.26,0,324
3364,0.0,0.23,0,324
3365,0.0,0.26,0,324
3366,0.0,0.14,0,324
3367,0.0,0.52,0,324
3368,0.0,0.28,0,324
3369,0.0,0.26,0,324
3370,0.0,0.5,0,324
3371,0.0,0.18,0,324
3372,0.0,0.26,0,324
3373,0.0,0.24,0,324
3374,0.0,0.53,0,324
3375,0.0,0.36,0,324
3376,0.0,0.05,0,324
3377,0.0,0.34,0,324
3378,0.0,0.68,0,324
3379,0.0,0.44,0,324
3380,0.0,0.41,0,324
3381,0.0,0.3,0,324
3382,0.0,0.44,0,324
3383,0.0,0.31,0,324
3384,0.0,0.46,0,324
3385,0.0,0.34,0,324
3386,0.0,0.29,0,324
3387,0.0,0.45,0,324
3388,0.0,0.54,0,324
3389,0.0,0.28,0,324
3390,0.0,0.18,0,324
3391,0.0,0.24,0,324
3392,0.0,0.72,0,324
3393,0.0,0.48,0,324
3394,0.0,0.54,0,324
3395,0.0,0.74,0,324
3396,0.0,0.69,0,324
3397,0.0,0.64,0,324
3398,0.0,0.62,0,324
3399,0.0,0.71,0,324
3400,0.0,0.38,0,324
3401,0.0,1.75,0,324
3402,0.0,0.44,0,324
3403,0.0,0.35,0,324
3404,0.0,0.34,0,324
3405,0.0,0.8,0,324
3406,0.0,0.46,0,324
3407,0.0,0.44,0,324
3408,0.0,1.08,0,324
3409,0.0,1.13,0,324
3410,0.0,1.3,0,324
3411,0.0,1.44,0,324
3412,0.0,1.06,0,324
3413,0.0,1.12,0,324
3414,0.0,0.88,0,324
3415,0.0,0.98,0,324
3416,0.0,0.9,0,324
3417,0.0,1.18,0,324
3418,0.0,0.88,0,324
3419,0.0,0.8,0,324
3420,0.0,0.97,0,324
3421,0.0,1.45,0,324
3422,0.0,1.0,0,324
3423,0.0,1.52,0,324
3424,0.0,0.9,0,324
3425,0.0,1.06,0,324
3426,0.0,1.16,0,324
3427,0.0,0.54,0,324
3428,0.0,0.79,0,324
3429,0.0,0.66,0,324
3430,0.0,0.34,0,324
3431,0.0,0.46,0,324
3432,0.0,0.38,0,324
3433,0.0,0.34,0,324
3434,0.0,0.52,0,324
3435,0.0,0.21,0,324
3436,0.0,0.26,0,324
3437,0.0,0.62,0,324
3438,0.0,0.64,0,324
3439,0.0,0.79,0,324
3440,0.0,0.24,0,324
3441,0.0,0.46,0,324
3442,0.0,0.54,0,324
3443,0.0,0.46,0,324
3444,0.0,0.52,0,324
3445,0.0,0.58,0,324
3446,0.0,0.72,0,324
3447,0.0,0.78,0,324
3448,0.0,0.6,0,324
3449,0.0,0.9,0,324
3450,0.0,0.74,0,324
3451,0.0,0.38,0,324
3452,0.0,0.52,0,324
3453,0.0,1.8,0,324
3454,0.0,0.8,0,324
3455,0.0,0.88,0,324
3456,0.0,0.98,0,324
3457,0.0,0.44,0,324
3458,0.0,0.74,0,324
3459,0.0,0.71,0,324
3460,0.0,1.55,0,324
3461,0.0,1.18,0,324
3462,0.0,1.34,0,324
3463,0.0,0.55,0,324
3464,0.0,1.26,0,324
3465,0.0,1.71,0,324
3466,0.0,1.36,0,324
3467,0.0,1.0,0,324
3468,0.0,0.76,0,324
3469,0.0,0.57,0,324
3470,0.0,0.78,0,324
3471,0.0,0.23,0,324
3472,0.0,0.7,0,324
3473,0.0,1.16,0,324
3474,0.0,0.66,0,324
3475,0.0,0.96,0,324
3476,0.0,0.88,0,324
3477,0.0,0.74,0,324
3478,0.0,0.58,0,324
3479,0.0,0.92,0,324
3480,0.0,0.92,0,324
3481,0.0,0.67,0,324
3482,0.0,1.82,0,324
3483,0.0,1.98,0,324
3484,0.0,2.84,0,324
3485,0.0,2.58,0,324
3486,0.0,2.78,0,324
3487,0.0,2.22,0,324
3488,0.0,2.85,0,324
3489,0.0,4.94,0,324
3490,0.0,4.0,0,324
3491,0.0,1.92,0,324
3492,0.0,2.7,0,324
3493,0.0,1.22,0,324
3494,0.0,0.62,0,324
3495,0.0,2.46,0,324
3496,0.0,1.94,0,324
3497,0.0,1.62,0,324
3498,0.0,1.46,0,324
3499,0.0,2.29,0,324
3500,0.0,0.6,0,324
3501,0.0,3.54,0,324
3502,0.0,4.59,0,324
3503,0.0,2.27,0,324
3504,0.0,2.78,0,324
3505,0.0,4.65,0,324
3506,0.0,2.3,0,324
3507,0.0,2.08,0,324
3508,0.0,3.6,0,324
3509,0.0,2.25,0,324
3510,0.0,3.1,0,324
3511,0.0,11.15,0,324
3512,0.0,2.15,0,324
3513,0.0,3.29,0,324
3514,0.0,5.74,0,324
3515,0.0,11.2,0,324
3516,0.3861111,2.47,1,221
3517,0.0,4.42,0,324
3518,0.0,7.12,0,324
3519,0.0,2.17,0,324
3520,0.0,4.55,0,324
3521,0.0,5.53,0,324
3522,0.0,4.57,0,324
3523,0.0,4.24,0,324
3524,0.0,5.91,0,324
3525,0.0,3.18,0,324
3526,0.0,3.54,0,324
3527,0.0,3.61,0,324
3528,0.0,5.09,0,324
3529,0.53333336,2.15,1,168
3530,0.0,2.51,0,324
3531,0.0,4.54,0,324
3532,0.0,5.21,0,324
3533,0.0,4.0,0,324
3534,0.0,3.01,0,324
3535,0.0,3.86,0,324
3536,0.0,4.89,0,324
3537,0.0,3.96,0,324
3538,0.0,4.46,0,324
3539,0.0,3.85,0,324
3540,0.0,3.98,0,324
3541,0.0,5.18,0,324
3542,0.0,3.38,0,324
3543,0.0,5.31,0,324
3544,0.0,2.34,0,324
3545,0.0,0.98,0,324
3546,0.0,2.72,0,324
3547,0.0,3.03,0,324
3548,0.0,2.79,0,324
3549,0.0,3.62,0,324
3550,0.13333334,4.02,1,312
3551,0.0,2.47,0,324
3552,0.0,4.01,0,324
3553,0.0,2.47,0,324
3554,0.0,4.0,0,324
3555,0.0,4.5,0,324
3556,0.0,4.64,0,324
3557,0.51944447,3.39,1,173
3558,0.0,3.14,0,324
3559,0.0,4.09,0,324
3560,0.0,4.1,0,324
3561,0.0,3.57,0,324
3562,0.0,3.95,0,324
3563,0.0,3.45,0,324
3564,0.0,3.46,0,324
3565,0.0,3.51,0,324
3566,0.0,3.53,0,324
3567,0.0,8.09,0,324
3568,0.0,1.85,0,324
3569,0.0,2.4,0,324
3570,0.0,4.92,0,324
3571,0.0,3.89,0,324
3572,0.0,1.86,0,324
3573,0.0,3.35,0,324
3574,0.0,10.28,0,324
3575,0.0,13.06,0,324
3576,0.0,2.13,0,324
3577,0.0,4.64,0,324
3578,0.0,3.61,0,324
3579,0.0,2.32,0,324
3580,0.0,1.48,0,324
3581,0.0,8.25,0,324
3582,0.0,1.66,0,324
3583,0.0,1.72,0,324
3584,0.0,3.04,0,324
3585,0.0,2.55,0,324
3586,0.0,3.65,0,324
3587,0.0,2.57,0,324
3588,0.0,3.84,0,324
3589,0.0,3.92,0,324
3590,0.34166667,2.99,1,237
3591,0.0,8.72,0,324
3592,0.0,3.8,0,324
3593,0.53055555,1.79,1,169
3594,0.0,5.19,0,324
3595,0.0,3.19,0,324
3596,0.0,3.35,0,324
3597,0.0,7.45,0,324
3598,0.0,3.01,0,324
3599,0.0,3.09,0,324
3600,0.0,4.78,0,324
3601,0.0,3.47,0,324
3602,0.0,3.45,0,324
3603,0.0,1.91,0,324
3604,0.0,3.76,0,324
3605,0.6333333,1.35,1,132
3606,0.0,2.82,0,324
3607,0.0,5.25,0,324
3608,0.0,3.19,0,324
3609,0.0,9.18,0,324
3610,0.0,3.55,0,324
3611,0.0,4.12,0,324
3612,0.0,4.12,0,324
3613,0.525,2.07,1,171
3614,0.0,4.23,0,324
3615,0.0,3.96,0,324
3616,0.0,4.99,0,324
3617,0.0,11.08,0,324
3618,0.0,3.0,0,324
3619,0.0,3.25,0,324
3620,0.0,3.79,0,324
3621,0.0,5.55,0,324
3622,0.0,3.93,0,324
3623,0.0,3.38,0,324
3624,0.0,4.6,0,324
3625,0.71944445,1.41,1,101
3626,0.89444447,0.53,1,38
3627,0.0,3.53,0,324
3628,0.0,4.67,0,324
3629,0.0,4.42,0,324
3630,0.0,5.47,0,324
3631,0.0,8.61,0,324
3632,0.0,3.91,0,324
3633,0.0,4.0,0,324
3634,0.31388888,2.44,1,247
3635,0.0,4.61,0,324
3636,0.0,5.17,0,324
3637,0.0,4.46,0,324
3638,0.0,4.13,0,324
3639,0.0,3.4,0,324
3640,0.0,5.3,0,324
3641,0.0,4.49,0,324
3642,0.0,5.39,0,324
3643,0.0,5.29,0,324
3644,0.0,4.67,0,324
3645,0.0,3.71,0,324
3646,0.0,4.75,0,324
3647,0.0,3.56,0,324
3648,0.0,3.71,0,324
3649,0.0,2.43,0,324
3650,0.0,7.3,0,324
3651,0.0,4.18,0,324
3652,0.0,7.98,0,324
3653,0.0,3.33,0,324
3654,0.0,3.0,0,324
3655,0.0,4.3,0,324
3656,0.0,2.71,0,324
3657,0.0,3.91,0,324
3658,0.0,4.12,0,324
3659,0.0,3.03,0,324
3660,0.0,3.72,0,324
3661,0.0,2.71,0,324
3662,0.0,4.15,0,324
3663,0.0,5.19,0,324
3664,0.0,11.92,0,324
3665,0.0,4.2,0,324
3666,0.0,3.81,0,324
3667,0.0,5.94,0,324
3668,0.0,3.29,0,324
3669,0.0,5.34,0,324
3670,0.0,4.42,0,324
3671,0.0,4.32,0,324
3672,0.0,4.63,0,324
3673,0.0,4.23,0,324
3674,0.0,3.92,0,324
3675,0.0,7.45,0,324
3676,0.0,3.78,0,324
3677,0.0,4.71,0,324
3678,0.0,2.29,0,324
3679,0.0,4.07,0,324
3680,0.0,6.36,0,324
3681,0.0,8.02,0,324
3682,0.0,3.03,0,324
3683,0.0,4.93,0,324
3684,0.0,4.42,0,324
3685,0.0,4.78,0,324
3686,0.0,3.15,0,324
3687,0.0,4.61,0,324
3688,0.0,3.46,0,324
3689,0.0,3.1,0,324
3690,0.0,6.75,0,324
3691,0.0,2.85,0,324
3692,0.0,2.16,0,324
3693,0.0,3.97,0,324
3694,0.0,2.16,0,324
3695,0.0,3.15,0,324
3696,0.0,3.57,0,324
3697,0.0,1.38,0,324
3698,0.0,3.18,0,324
3699,0.0,5.36,0,324
3700,0.0,5.65,0,324
3701,0.0,1.38,0,324
3702,0.0,1.4,0,324
3703,0.0,1.64,0,324
3704,0.0,1.29,0,324
3705,0.0,1.73,0,324
3706,0.0,1.2,0,324
3707,0.0,2.24,0,324
3708,0.0,2.48,0,324
3709,0.0,0.59,0,324
3710,0.0,0.41,0,324
3711,0.0,1.89,0,324
3712,0.0,3.18,0,324
3713,0.0,0.95,0,324
3714,0.0,3.38,0,324
3715,0.0,2.37,0,324
3716,0.0,0.57,0,324
3717,0.0,1.59,0,324
3718,0.0,1.99,0,324
3719,0.0,2.15,0,324
3720,0.0,1.24,0,324
3721,0.0,1.13,0,324
3722,0.0,3.6,0,324
3723,0.0,2.59,0,324
3724,0.0,5.4,0,324
3725,0.0,2.68,0,324
3726,0.0,1.71,0,324
3727,0.0,2.98,0,324
3728,0.0,0.72,0,324
3729,0.0,1.71,0,324
3730,0.0,1.98,0,324
3731,0.0,1.19,0,324
3732,0.0,2.27,0,324
3733,0.0,3.24,0,324
3734,0.0,8.14,0,324
3735,0.0,2.94,0,324
3736,0.0,1.8,0,324
3737,0.0,2.81,0,324
3738,0.0,2.94,0,324
3739,0.0,1.99,0,324
3740,0.0,4.11,0,324
3741,0.0,4.02,0,324
3742,0.0,4.25,0,324
3743,0.0,4.34,0,324
3744,0.0,2.82,0,324
3745,0.0,4.45,0,324
3746,0.0,3.34,0,324
3747,0.0,2.4,0,324
3748,0.0,3.73,0,324
3749,0.0,4.81,0,324
3750,0.0,3.51,0,324
3751,0.0,3.91,0,324
3752,0.0,3.8,0,324
3753,0.0,1.78,0,324
3754,0.0,3.36,0,324
3755,0.0,1.31,0,324
3756,0.0,4.88,0,324
3757,0.48333332,2.42,1,186
3758,0.0,2.01,0,324
3759,0.0,3.48,0,324
3760,0.0,2.74,0,324
3761,0.0,4.95,0,324
3762,0.0,3.03,0,324
3763,0.0,5.77,0,324
3764,0.0,2.99,0,324
3765,0.0,4.07,0,324
3766,0.0,4.82,0,324
3767,0.0,4.31,0,324
3768,0.0,3.01,0,324
3769,0.0,4.73,0,324
3770,0.0,5.56,0,324
3771,0.0,6.76,0,324
3772,0.0,5.18,0,324
3773,0.0,4.55,0,324
3774,0.0,1.78,0,324
3775,0.0,4.19,0,324
3776,0.0,4.53,0,324
3777,0.0,6.62,0,324
3778,0.0,4.92,0,324
3779,0.0,1.25,0,324
3780,0.0,4.12,0,324
3781,0.0,6.44,0,324
3782,0.0,6.38,0,324
3783,0.0,4.17,0,324
3784,0.0,4.31,0,324
3785,0.0,3.47,0,324
3786,0.0,4.1,0,324
3787,0.0,6.22,0,324
3788,0.0,6.28,0,324
3789,0.0,6.34,0,324
3790,0.0,2.72,0,324
3791,0.0,0.16,0,324
3792,0.0,2.47,0,324
3793,0.0,1.22,0,324
3794,0.0,0.23,0,324
3795,0.0,0.82,0,324
3796,0.0,0.64,0,324
3797,0.0,1.02,0,324
3798,0.0,1.18,0,324
3799,0.0,0.58,0,324
3800,0.0,0.36,0,324
3801,0.0,0.1,0,324
3802,0.0,0.01,0,324
3803,0.0,0.01,0,324
3804,0.0,0.38,0,324
3805,0.0,0.69,0,324
3806,0.0,0.09,0,324
3807,0.0,0.25,0,324
3808,0.0,0.5,0,324
3809,0.0,0.09,0,324
3810,0.0,0.03,0,324
3811,0.0,0.4,0,324
3812,0.0,1.1,0,324
3813,0.0,0.94,0,324
3814,0.0,1.01,0,324
3815,0.0,0.01,0,324
3816,0.0,0.2,0,324
3817,0.0,0.01,0,324
3818,0.0,0.02,0,324
3819,0.0,0.02,0,324
3820,0.0,0.02,0,324
3821,0.0,0.02,0,324
3822,0.0,0.02,0,324
3823,0.0,0.02,0,324
3824,0.0,0.02,0,324
3825,0.0,0.06,0,324
3826,0.0,0.02,0,324
3827,0.0,0.01,0,324
3828,0.0,0.03,0,324
3829,0.0,0.02,0,324
3830,0.0,0.04,0,324
3831,0.0,0.04,0,324
3832,0.0,0.06,0,324
3833,0.0,0.06,0,324
3834,0.0,0.06,0,324
3835,0.0,0.02,0,324
3836,0.0,0.06,0,324
3837,0.0,0.18,0,324
3838,0.0,0.02,0,324
3839,0.0,0.03,0,324
3840,0.0,0.02,0,324
3841,0.0,0.1,0,324
3842,0.0,0.02,0,324
3843,0.0,0.02,0,324
3844,0.0,0.01,0,324
3845,0.0,0.01,0,324
3846,0.0,0.03,0,324
3847,0.0,0.02,0,324
3848,0.0,0.02,0,324
3849,0.0,0.1,0,324
3850,0.0,0.02,0,324
3851,0.0,0.02,0,324
3852,0.0,0.06,0,324
3853,0.0,0.08,0,324
3854,0.0,0.01,0,324
3855,0.0,0.02,0,324
3856,0.0,0.01,0,324
3857,0.0,0.01,0,324
3858,0.0,0.01,0,324
3859,0.0,0.02,0,324
3860,0.0,0.01,0,324
3861,0.0,0.02,0,324
3862,0.0,0.04,0,324
3863,0.0,0.04,0,324
3864,0.0,0.01,0,324
3865,0.0,0.06,0,324
3866,0.0,0.02,0,324
3867,0.0,0.01,0,324
3868,0.0,0.02,0,324
3869,0.0,0.04,0,324
3870,0.0,0.06,0,324
3871,0.0,0.02,0,324
3872,0.0,0.1,0,324
3873,0.0,0.04,0,324
3874,0.0,0.04,0,324
3875,0.0,0.1,0,324
3876,0.0,0.06,0,324
3877,0.0,0.08,0,324
3878,0.0,0.04,0,324
3879,0.0,0.14,0,324
3880,0.0,0.14,0,324
3881,0.0,0.1,0,324
3882,0.0,0.18,0,324
3883,0.0,0.08,0,324
3884,0.0,0.14,0,324
3885,0.0,0.32,0,324
3886,0.0,0.12,0,324
3887,0.0,0.01,0,324
3888,0.0,0.04,0,324
3889,0.0,0.4,0,324
3890,0.0,0.16,0,324
3891,0.0,0.32,0,324
3892,0.0,0.5,0,324
3893,0.0,0.3,0,324
3894,0.0,0.08,0,324
3895,0.0,0.4,0,324
3896,0.0,0.04,0,324
3897,0.0,0.26,0,324
3898,0.0,0.04,0,324
3899,0.0,0.04,0,324
3900,0.0,0.22,0,324
3901,0.0,0.04,0,324
3902,0.0,0.01,0,324
3903,0.0,0.08,0,324
3904,0.0,0.02,0,324
3905,0.0,0.04,0,324
3906,0.0,0.04,0,324
3907,0.0,0.22,0,324
3908,0.0,0.02,0,324
3909,0.0,0.06,0,324
3910,0.0,0.04,0,324
3911,0.0,0.02,0,324
3912,0.0,0.04,0,324
3913,0.0,0.09,0,324
3914,0.0,0.04,0,324
3915,0.0,0.06,0,324
3916,0.0,0.0,0,324
3917,0.0,0.02,0,324
3918,0.0,0.04,0,324
3919,0.0,0.02,0,324
3920,0.0,0.03,0,324
3921,0.0,0.09,0,324
3922,0.0,0.02,0,324
3923,0.0,0.02,0,324
3924,0.0,0.0,0,324
3925,0.0,0.02,0,324
3926,0.0,0.02,0,324
3927,0.0,0.02,0,324
3928,0.0,0.02,0,324
3929,0.0,0.02,0,324
3930,0.0,0.06,0,324
3931,0.0,0.06,0,324
3932,0.0,0.08,0,324
3933,0.0,0.0,0,324
3934,0.0,0.08,0,324
3935,0.0,0.1,0,324
3936,0.0,0.12,0,324
3937,0.0,0.03,0,324
3938,0.0,0.03,0,324
3939,0.0,0.02,0,324
3940,0.0,0.03,0,324
3941,0.0,0.08,0,324
3942,0.0,0.02,0,324
3943,0.0,0.09,0,324
3944,0.0,0.09,0,324
3945,0.0,0.01,0,324
3946,0.0,0.03,0,324
3947,0.0,0.03,0,324
3948,0.0,0.04,0,324
3949,0.0,0.08,0,324
3950,0.0,0.14,0,324
3951,0.0,0.12,0,324
3952,0.0,0.07,0,324
3953,0.0,0.14,0,324
3954,0.0,0.09,0,324
3955,0.0,0.06,0,324
3956,0.0,0.14,0,324
3957,0.0,0.22,0,324
3958,0.0,0.04,0,324
3959,0.0,0.13,0,324
3960,0.0,0.04,0,324
3961,0.0,0.13,0,324
3962,0.0,0.15,0,324
3963,0.0,0.22,0,324
3964,0.0,0.01,0,324
3965,0.0,0.1,0,324
3966,0.0,0.04,0,324
3967,0.0,0.0,0,324
3968,0.0,0.08,0,324
3969,0.0,0.1,0,324
3970,0.0,0.04,0,324
3971,0.0,0.08,0,324
3972,0.0,0.12,0,324
3973,0.0,0.06,0,324
3974,0.0,0.1,0,324
3975,0.0,0.07,0,324
3976,0.0,0.08,0,324
3977,0.0,0.08,0,324
3978,0.0,0.0,0,324
3979,0.0,0.06,0,324
3980,0.0,0.02,0,324
3981,0.0,0.02,0,324
3982,0.0,0.01,0,324
3983,0.0,0.01,0,324
3984,0.0,0.02,0,324
3985,0.0,0.02,0,324
3986,0.0,0.04,0,324
3987,0.0,0.06,0,324
3988,0.0,0.04,0,324
3989,0.0,0.04,0,324
3990,0.0,0.02,0,324
3991,0.0,0.04,0,324
3992,0.0,0.01,0,324
3993,0.0,0.02,0,324
3994,0.0,0.08,0,324
3995,0.0,0.02,0,324
3996,0.0,0.1,0,324
3997,0.0,0.06,0,324
3998,0.0,0.08,0,324
3999,0.0,0.02,0,324
4000,0.0,0.15,0,324
4001,0.0,0.06,0,324
4002,0.0,0.04,0,324
4003,0.0,0.09,0,324
4004,0.0,0.02,0,324
4005,0.0,0.1,0,324
4006,0.0,0.39,0,324
4007,0.0,0.03,0,324
4008,0.0,0.2,0,324
4009,0.0,0.46,0,324
4010,0.0,0.06,0,324
4011,0.0,0.16,0,324
4012,0.0,0.08,0,324
4013,0.0,0.04,0,324
4014,0.0,0.04,0,324
4015,0.0,0.06,0,324
4016,0.0,0.42,0,324
4017,0.0,0.09,0,324
4018,0.0,0.04,0,324
4019,0.0,0.1,0,324
4020,0.0,0.04,0,324
4021,0.0,0.91,0,324
4022,0.0,0.14,0,324
4023,0.0,0.1,0,324
4024,0.0,0.06,0,324
4025,0.0,0.01,0,324
4026,0.0,0.04,0,324
4027,0.0,0.15,0,324
4028,0.0,0.02,0,324
4029,0.0,0.1,0,324
4030,0.0,0.04,0,324
4031,0.0,0.02,0,324
4032,0.0,0.24,0,324
4033,0.0,0.01,0,324
4034,0.0,0.01,0,324
4035,0.0,0.02,0,324
4036,0.0,0.09,0,324
4037,0.0,0.07,0,324
4038,0.0,0.1,0,324
4039,0.0,0.0,0,324
4040,0.0,0.13,0,324
4041,0.0,0.1,0,324
4042,0.0,0.3,0,324
4043,0.0,0.24,0,324
4044,0.0,0.12,0,324
4045,0.0,0.28,0,324
4046,0.0,0.3,0,324
4047,0.0,0.14,0,324
4048,0.0,0.01,0,324
4049,0.0,0.1,0,324
4050,0.0,0.18,0,324
4051,0.0,0.37,0,324
4052,0.0,0.22,0,324
4053,0.0,0.45,0,324
4054,0.0,0.03,0,324
4055,0.0,0.04,0,324
4056,0.0,0.04,0,324
4057,0.35277778,0.25,1,233
4058,0.0,0.04,0,324
4059,0.0,0.02,0,324
4060,0.0,0.06,0,324
4061,0.0,0.08,0,324
4062,0.0,0.2,0,324
4063,0.0,0.08,0,324
4064,0.0,0.09,0,324
4065,0.0,0.2,0,324
4066,0.0,0.19,0,324
4067,0.0,0.16,0,324
4068,0.0,0.03,0,324
4069,0.0,0.04,0,324
4070,0.0,0.1,0,324
4071,0.0,0.14,0,324
4072,0.0,0.03,0,324
4073,0.0,0.09,0,324
4074,0.0,0.08,0,324
4075,0.0,0.0,0,324
4076,0.0,0.08,0,324
4077,0.0,0.02,0,324
4078,0.0,0.08,0,324
4079,0.0,0.08,0,324
4080,0.0,0.08,0,324
4081,0.0,0.1,0,324
4082,0.0,0.07,0,324
4083,0.0,0.18,0,324
4084,0.0,0.02,0,324
4085,0.0,0.03,0,324
4086,0.0,0.01,0,324
4087,0.0,0.08,0,324
4088,0.0,0.04,0,324
4089,0.0,0.12,0,324
4090,0.0,0.11,0,324
4091,0.0,0.08,0,324
4092,0.0,0.14,0,324
4093,0.0,0.06,0,324
4094,0.0,0.14,0,324
4095,0.0,0.2,0,324
4096,0.375,0.33,1,225
4097,0.0,0.08,0,324
4098,0.0,0.1,0,324
4099,0.0,0.01,0,324
4100,0.0,0.21,0,324
4101,0.0,0.07,0,324
4102,0.0,0.06,0,324
4103,0.0,0.14,0,324
4104,0.0,0.08,0,324
4105,0.0,0.04,0,324
4106,0.0,0.03,0,324
4107,0.0,0.11,0,324
4108,0.0,0.13,0,324
4109,0.0,0.28,0,324
4110,0.0,0.31,0,324
4111,0.2361111,0.25,1,275
4112,0.17777778,0.25,1,296
4113,0.0,0.1,0,324
4114,0.0,0.21,0,324
4115,0.0,0.49,0,324
4116,0.0,0.13,0,324
4117,0.0,0.17,0,324
4118,0.0,0.06,0,324
4119,0.0,0.36,0,324
4120,0.0,0.12,0,324
4121,0.0,0.19,0,324
4122,0.0,0.18,0,324
4123,0.78055555,0.35,1,79
4124,0.0,0.42,0,324
4125,0.0,0.25,0,324
4126,0.9305556,0.22,1,25
4127,0.0,0.01,0,324
4128,0.0,0.05,0,324
4129,0.0,0.38,0,324
4130,0.0,0.58,0,324
4131,0.0,0.65,0,324
4132,0.0,0.4,0,324
4133,0.0,0.17,0,324
4134,0.0,0.2,0,324
4135,0.0,0.75,0,324
4136,0.0,0.82,0,324
4137,0.0,1.72,0,324
4138,0.0,1.51,0,324
4139,0.0,0.63,0,324
4140,0.0,3.19,0,324
4141,0.0,2.31,0,324
4142,0.0,3.87,0,324
4143,0.0,1.81,0,324
4144,0.0,3.63,0,324
4145,0.0,1.1,0,324
4146,0.0,0.49,0,324
4147,0.0,0.51,0,324
4148,0.0,0.25,0,324
4149,0.0,0.49,0,324
4150,0.0,0.53,0,324
4151,0.0,0.19,0,324
4152,0.90555555,0.19,1,34
4153,0.0,0.56,0,324
4154,0.0,0.69,0,324
4155,0.0,0.68,0,324
4156,0.0,0.84,0,324
4157,0.0,1.41,0,324
4158,0.0,1.85,0,324
4159,0.8472222,0.31,1,55
4160,0.0,1.11,0,324
4161,0.0,0.85,0,324
4162,0.0,0.77,0,324
4163,0.0,1.03,0,324
4164,0.0,0.59,0,324
4165,0.54444444,0.43,1,164
4166,0.75277776,0.47,1,89
4167,0.0,0.63,0,324
4168,0.0,0.53,0,324
4169,0.0,1.84,0,324
4170,0.0,0.36,0,324
4171,0.0,0.99,0,324
4172,0.0,0.42,0,324
4173,0.0,1.49,0,324
4174,0.0,0.55,0,324
4175,0.0,0.59,0,324
4176,0.0,0.53,0,324
4177,0.0,0.23,0,324
4178,0.0,0.28,0,324
4179,0.0,0.35,0,324
4180,0.0,0.11,0,324
4181,0.0,0.14,0,324
4182,0.0,0.31,0,324
4183,0.0,0.25,0,324
4184,0.0,0.19,0,324
4185,0.0,0.08,0,324
4186,0.0,0.27,0,324
4187,0.0,0.02,0,324
4188,0.0,0.06,0,324
4189,0.0,0.03,0,324
4190,0.0,0.34,0,324
4191,0.0,0.13,0,324
4192,0.0,0.03,0,324
4193,0.45555556,0.19,1,196
4194,0.0,0.07,0,324
4195,0.0,0.09,0,324
4196,0.0,0.09,0,324
4197,0.0,0.16,0,324
4198,0.0,0.12,0,324
4199,0.0,0.03,0,324
4200,0.0,0.12,0,324
4201,0.0,0.09,0,324
4202,0.0,0.01,0,324
4203,0.0,0.2,0,324
4204,0.0,0.09,0,324
4205,0.0,0.36,0,324
4206,0.0,0.16,0,324
4207,0.0,0.27,0,324
4208,0.0,0.37,0,324
4209,0.0,0.19,0,324
4210,0.0,1.12,0,324
4211,0.0,0.23,0,324
4212,0.0,0.33,0,324
4213,0.0,0.97,0,324
4214,0.0,0.04,0,324
4215,0.0,0.27,0,324
4216,0.0,0.55,0,324
4217,0.0,0.76,0,324
4218,0.0,0.53,0,324
4219,0.0,0.5,0,324
4220,0.0,0.21,0,324
4221,0.0,0.04,0,324
4222,0.0,0.43,0,324
4223,0.0,0.27,0,324
4224,0.0,0.04,0,324
4225,0.0,0.26,0,324
4226,0.0,0.02,0,324
4227,0.0,0.25,0,324
4228,0.0,0.11,0,324
4229,0.0,0.36,0,324
4230,0.0,0.17,0,324
4231,0.0,0.2,0,324
4232,0.0,0.17,0,324
4233,0.0,0.2,0,324
4234,0.0,0.27,0,324
4235,0.0,0.2,0,324
4236,0.0,0.13,0,324
4237,0.0,0.14,0,324
4238,0.0,0.25,0,324
4239,0.0,0.15,0,324
4240,0.0,0.16,0,324
4241,0.0,0.18,0,324
4242,0.0,0.13,0,324
4243,0.0,0.13,0,324
4244,0.0,0.09,0,324
4245,0.0,0.95,0,324
4246,0.0,0.43,0,324
4247,0.0,0.11,0,324
4248,0.0,0.13,0,324
4249,0.0,0.16,0,324
4250,0.0,0.04,0,324
4251,0.0,0.18,0,324
4252,0.0,0.13,0,324
4253,0.0,0.12,0,324
4254,0.0,0.14,0,324
4255,0.0,0.24,0,324
4256,0.0,0.24,0,324
4257,0.0,0.04,0,324
4258,0.0,0.09,0,324
4259,0.0,0.08,0,324
4260,0.0,0.02,0,324
4261,0.0,0.1,0,324
4262,0.0,0.05,0,324
4263,0.0,0.24,0,324
4264,0.0,0.23,0,324
4265,0.0,0.16,0,324
4266,0.0,0.09,0,324
4267,0.0,0.09,0,324
4268,0.0,0.79,0,324
4269,0.0,0.02,0,324
4270,0.0,0.23,0,324
4271,0.0,0.1,0,324
4272,0.0,0.15,0,324
