episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
12651,0.0,0.412,0,324
12652,0.14166667,1.033,1,309
12653,0.0,0.472,0,324
12654,0.0,0.514,0,324
12655,0.0,0.902,0,324
12656,0.0,0.89,0,324
12657,0.0,0.651,0,324
12658,0.0,0.555,0,324
12659,0.0,0.478,0,324
12660,0.0,0.495,0,324
12661,0.0,0.454,0,324
12662,0.0,0.567,0,324
12663,0.0,0.543,0,324
12664,0.0,0.626,0,324
12665,0.0,0.525,0,324
12666,0.0,0.453,0,324
12667,0.0,0.441,0,324
12668,0.2611111,0.429,1,266
12669,0.0,0.716,0,324
12670,0.0,0.823,0,324
12671,0.3472222,0.411,1,235
12672,0.0,0.596,0,324
12673,0.0,0.864,0,324
12674,0.0,0.56,0,324
12675,0.0,0.715,0,324
12676,0.0,0.411,0,324
12677,0.0,0.435,0,324
12678,0.74722224,0.191,1,91
12679,0.0,0.739,0,324
12680,0.0,0.631,0,324
12681,0.0,1.036,0,324
12682,0.0,0.935,0,324
12683,0.0,0.548,0,324
12684,0.0,0.423,0,324
12685,0.44444445,0.554,1,200
12686,0.0,0.447,0,324
12687,0.0,0.446,0,324
12688,0.0,0.476,0,324
12689,0.0,0.458,0,324
12690,0.0,0.797,0,324
12691,0.0,0.643,0,324
12692,0.0,0.565,0,324
12693,0.4027778,0.369,1,215
12694,0.0,0.518,0,324
12695,0.0,0.523,0,324
12696,0.0,0.559,0,324
12697,0.24166666,0.482,1,273
12698,0.0,0.494,0,324
12699,0.0,1.112,0,324
12700,0.5972222,0.279,1,145
12701,0.2361111,0.44,1,275
12702,0.16388889,0.69,1,301
12703,0.0,0.452,0,324
12704,0.5555556,0.226,1,160
12705,0.91944444,0.036,1,29
12706,0.0,0.737,0,324
12707,0.0,0.576,0,324
12708,0.0,0.404,0,324
12709,0.0,0.41,0,324
12710,0.0,0.398,0,324
12711,0.0,0.511,0,324
12712,0.45833334,0.255,1,195
12713,0.26666668,0.41,1,264
12714,0.0,0.267,0,324
12715,0.9111111,0.077,1,32
12716,0.0,0.528,0,324
12717,0.82222223,0.131,1,64
12718,0.0,0.439,0,324
12719,0.0,0.445,0,324
12720,0.0,0.546,0,324
12721,0.0,0.409,0,324
12722,0.0,0.676,0,324
12723,0.0,0.457,0,324
12724,0.0,0.558,0,324
12725,0.83055556,0.107,1,61
12726,0.0,0.451,0,324
12727,0.0,0.534,0,324
12728,0.0,0.338,0,324
12729,0.0,0.468,0,324
12730,0.0,0.699,0,324
12731,0.49166667,0.326,1,183
12732,0.63611114,0.249,1,131
12733,0.0,0.474,0,324
12734,0.0,0.379,0,324
12735,0.0,0.515,0,324
12736,0.0,0.379,0,324
12737,0.0,0.628,0,324
12738,0.0,0.432,0,324
12739,0.675,0.255,1,117
12740,0.80277777,0.136,1,71
12741,0.0,0.462,0,324
12742,0.62777776,0.189,1,134
12743,0.50277776,0.231,1,179
12744,0.425,0.426,1,207
12745,0.0,0.669,0,324
12746,0.5388889,0.26,1,166
12747,0.0,0.438,0,324
12748,0.475,0.29,1,189
12749,0.0,0.532,0,324
12750,0.73888886,0.124,1,94
12751,0.6666667,0.213,1,120
12752,0.3361111,0.479,1,239
12753,0.0,0.432,0,324
12754,0.0,0.627,0,324
12755,0.0,0.621,0,324
12756,0.0,0.39,0,324
12757,0.0,0.692,0,324
12758,0.78333336,0.095,1,78
12759,0.0,0.538,0,324
12760,0.0,0.68,0,324
12761,0.0,0.804,0,324
12762,0.0,0.502,0,324
12763,0.0,0.579,0,324
12764,0.0,0.927,0,324
12765,0.6,0.183,1,144
12766,0.0,0.384,0,324
12767,0.0,0.407,0,324
12768,0.3861111,0.425,1,221
12769,0.66944444,0.236,1,119
12770,0.0,0.555,0,324
12771,0.0,0.567,0,324
12772,0.0,0.62,0,324
12773,0.0,0.419,0,324
12774,0.0,0.909,0,324
12775,0.0,0.915,0,324
12776,0.0,0.36,0,324
12777,0.0,0.555,0,324
12778,0.0,0.672,0,324
12779,0.0,0.69,0,324
12780,0.0,0.784,0,324
12781,0.0,1.103,0,324
12782,0.0,0.519,0,324
12783,0.0,0.537,0,324
12784,0.0,0.466,0,324
12785,0.0,0.99,0,324
12786,0.0,0.666,0,324
12787,0.0,0.914,0,324
12788,0.0,0.725,0,324
12789,0.0,1.084,0,324
12790,0.0,0.354,0,324
12791,0.0,0.501,0,324
12792,0.0,0.73,0,324
12793,0.0,1.031,0,324
12794,0.0,0.389,0,324
12795,0.0,0.636,0,324
12796,0.0,0.506,0,324
12797,0.0,0.389,0,324
12798,0.0,0.518,0,324
12799,0.0,0.783,0,324
12800,0.0,0.612,0,324
12801,0.0,0.524,0,324
12802,0.5472222,0.424,1,163
12803,0.175,0.712,1,297
12804,0.0,0.547,0,324
12805,0.0,0.529,0,324
12806,0.0,0.894,0,324
12807,0.0,0.494,0,324
12808,0.0,0.423,0,324
12809,0.0,0.529,0,324
12810,0.0,0.459,0,324
12811,0.0,0.529,0,324
12812,0.0,0.635,0,324
12813,0.0,0.611,0,324
12814,0.0,0.882,0,324
12815,0.0,0.788,0,324
12816,0.0,0.858,0,324
12817,0.175,0.605,1,297
12818,0.0,0.823,0,324
12819,0.0,0.728,0,324
12820,0.0,0.793,0,324
12821,0.0,0.693,0,324
12822,0.0,0.57,0,324
12823,0.0,0.499,0,324
12824,0.19166666,0.57,1,291
12825,0.6944444,0.176,1,110
12826,0.0,0.922,0,324
12827,0.0,0.475,0,324
12828,0.0,0.787,0,324
12829,0.0,0.751,0,324
12830,0.0,0.957,0,324
12831,0.0,0.464,0,324
12832,0.0,0.557,0,324
12833,0.0,0.381,0,324
12834,0.0,0.434,0,324
12835,0.0,0.581,0,324
12836,0.25833333,0.375,1,267
12837,0.0,0.551,0,324
12838,0.0,0.487,0,324
12839,0.0,0.545,0,324
12840,0.0,1.09,0,324
12841,0.0,0.627,0,324
12842,0.0,0.551,0,324
12843,0.0,0.275,0,324
12844,0.0,0.404,0,324
12845,0.0,0.727,0,324
12846,0.0,0.545,0,324
12847,0.0,0.234,0,324
12848,0.0,1.002,0,324
12849,0.0,0.621,0,324
12850,0.0,0.457,0,324
12851,0.0,1.007,0,324
12852,0.0,0.398,0,324
12853,0.0,1.224,0,324
12854,0.0,0.673,0,324
12855,0.0,0.503,0,324
12856,0.0,0.644,0,324
12857,0.0,0.509,0,324
12858,0.0,0.503,0,324
12859,0.0,0.527,0,324
12860,0.0,0.62,0,324
12861,0.38055557,0.333,1,223
12862,0.0,0.79,0,324
12863,0.0,0.497,0,324
12864,0.0,0.632,0,324
12865,0.0,0.708,0,324
12866,0.0,1.111,0,324
12867,0.0,0.538,0,324
12868,0.0,0.544,0,324
12869,0.0,1.198,0,324
12870,0.0,0.38,0,324
12871,0.0,1.262,0,324
12872,0.0,0.52,0,324
12873,0.0,0.771,0,324
12874,0.0,0.713,0,324
12875,0.0,0.491,0,324
12876,0.2888889,0.421,1,256
12877,0.7027778,0.263,1,107
12878,0.0,0.613,0,324
12879,0.59166664,0.391,1,147
12880,0.675,0.216,1,117
12881,0.50555557,0.228,1,178
12882,0.0,0.584,0,324
12883,0.46388888,0.333,1,193
12884,0.0,0.549,0,324
12885,0.0,0.409,0,324
12886,0.3861111,0.56,1,221
12887,0.0,0.467,0,324
12888,0.0,0.712,0,324
12889,0.0,0.537,0,324
12890,0.0,0.572,0,324
12891,0.83055556,0.117,1,61
12892,0.0,0.642,0,324
12893,0.46666667,0.455,1,192
12894,0.0,0.525,0,324
12895,0.0,0.583,0,324
12896,0.8527778,0.064,1,53
12897,0.0,0.519,0,324
12898,0.0,0.53,0,324
12899,0.0,0.618,0,324
12900,0.0,0.536,0,324
12901,0.0,0.699,0,324
12902,0.2777778,0.396,1,260
12903,0.0,0.513,0,324
12904,0.40555555,0.379,1,214
12905,0.0,0.379,0,324
12906,0.79444444,0.064,1,74
12907,0.7972222,0.116,1,73
12908,0.0,0.46,0,324
12909,0.0,0.606,0,324
12910,0.0,0.681,0,324
12911,0.0,0.361,0,324
12912,0.0,0.524,0,324
12913,0.0,0.53,0,324
12914,0.0,0.378,0,324
12915,0.0,0.716,0,324
12916,0.0,0.477,0,324
12917,0.0,0.465,0,324
12918,0.0,0.617,0,324
12919,0.3638889,0.669,1,229
12920,0.8666667,0.081,1,48
12921,0.0,0.64,0,324
12922,0.0,0.459,0,324
12923,0.0,0.453,0,324
12924,0.0,0.471,0,324
12925,0.0,0.651,0,324
12926,0.0,0.697,0,324
12927,0.0,1.139,0,324
12928,0.0,0.354,0,324
12929,0.0,0.482,0,324
12930,0.0,0.465,0,324
12931,0.0,0.616,0,324
12932,0.8611111,0.093,1,50
12933,0.0,1.057,0,324
12934,0.0,0.482,0,324
12935,0.0,0.517,0,324
12936,0.0,0.65,0,324
12937,0.0,0.853,0,324
12938,0.0,0.534,0,324
12939,0.0,0.569,0,324
12940,0.0,0.575,0,324
12941,0.0,0.354,0,324
12942,0.0,0.516,0,324
12943,0.21666667,0.447,1,282
12944,0.0,0.876,0,324
12945,0.51111114,0.418,1,176
12946,0.0,0.795,0,324
12947,0.0,0.789,0,324
12948,0.0,0.893,0,324
12949,0.0,0.476,0,324
12950,0.0,0.533,0,324
12951,0.47777778,0.313,1,188
12952,0.0,0.51,0,324
12953,0.36944443,0.365,1,227
12954,0.55277777,0.342,1,161
12955,0.0,0.516,0,324
12956,0.13055556,0.527,1,313
12957,0.0,0.736,0,324
12958,0.0,0.498,0,324
12959,0.74444443,0.104,1,92
12960,0.33888888,0.434,1,238
12961,0.0,0.759,0,324
12962,0.0,0.504,0,324
12963,0.0,0.492,0,324
12964,0.0,0.376,0,324
12965,0.0,0.764,0,324
12966,0.0,1.019,0,324
12967,0.14166667,0.55,1,309
12968,0.0,0.544,0,324
12969,0.0,0.278,0,324
12970,0.0,0.359,0,324
12971,0.0,0.613,0,324
12972,0.43055555,0.411,1,205
12973,0.0,0.538,0,324
12974,0.0,0.544,0,324
12975,0.2361111,0.509,1,275
12976,0.0,0.301,0,324
12977,0.0,0.625,0,324
12978,0.0,0.515,0,324
12979,0.0,0.596,0,324
12980,0.0,0.549,0,324
12981,0.0,0.347,0,324
12982,0.0,0.433,0,324
12983,0.0,0.491,0,324
12984,0.0,0.485,0,324
12985,0.0,0.416,0,324
12986,0.0,0.306,0,324
12987,0.69722223,0.156,1,109
12988,0.0,0.67,0,324
12989,0.91944444,0.04,1,29
12990,0.0,0.497,0,324
12991,0.0,0.572,0,324
12992,0.0,0.485,0,324
12993,0.8388889,0.167,1,58
12994,0.0,0.352,0,324
12995,0.0,1.01,0,324
12996,0.0,0.681,0,324
12997,0.0,0.641,0,324
12998,0.0,0.658,0,324
12999,0.0,0.352,0,324
13000,0.0,0.865,0,324
13001,0.0,0.479,0,324
13002,0.53055555,0.219,1,169
13003,0.0,0.45,0,324
13004,0.0,0.675,0,324
13005,0.0,0.456,0,324
13006,0.0,0.519,0,324
13007,0.0,0.375,0,324
13008,0.0,0.698,0,324
13009,0.8972222,0.058,1,37
13010,0.5361111,0.213,1,167
13011,0.26944444,0.357,1,263
13012,0.0,0.444,0,324
13013,0.0,0.426,0,324
13014,0.0,0.645,0,324
13015,0.61388886,0.242,1,139
13016,0.0,0.737,0,324
13017,0.0,0.484,0,324
13018,0.0,0.403,0,324
13019,0.55277777,0.305,1,161
13020,0.0,0.415,0,324
13021,0.0,0.443,0,324
13022,0.0,0.466,0,324
13023,0.15277778,0.518,1,305
13024,0.0,0.852,0,324
13025,0.0,0.57,0,324
13026,0.0,0.616,0,324
13027,0.0,0.466,0,324
13028,0.10555556,0.598,1,322
13029,0.44722223,0.552,1,199
13030,0.0,0.408,0,324
13031,0.0,0.443,0,324
13032,0.53055555,0.299,1,169
13033,0.0,0.753,0,324
13034,0.0,0.408,0,324
13035,0.0,0.477,0,324
13036,0.0,0.563,0,324
13037,0.0,0.655,0,324
13038,0.0,0.609,0,324
13039,0.0,0.954,0,324
13040,0.0,0.437,0,324
13041,0.0,0.483,0,324
13042,0.0,0.408,0,324
13043,0.0,0.483,0,324
13044,0.0,0.632,0,324
13045,0.0,0.511,0,324
13046,0.0,0.517,0,324
13047,0.0,1.057,0,324
13048,0.0,0.568,0,324
13049,0.0,0.39,0,324
13050,0.0,1.137,0,324
13051,0.0,0.339,0,324
13052,0.0,0.534,0,324
13053,0.0,0.39,0,324
13054,0.0,1.119,0,324
13055,0.0,0.683,0,324
13056,0.0,0.493,0,324
13057,0.0,0.643,0,324
13058,0.0,0.511,0,324
13059,0.0,0.585,0,324
13060,0.0,0.493,0,324
13061,0.0,0.47,0,324
13062,0.0,0.659,0,324
13063,0.0,0.539,0,324
13064,0.0,0.396,0,324
13065,0.0,0.562,0,324
13066,0.0,0.361,0,324
13067,0.0,0.458,0,324
13068,0.0,1.083,0,324
13069,0.0,0.47,0,324
13070,0.0,0.751,0,324
13071,0.30555555,0.527,1,250
13072,0.0,0.493,0,324
13073,0.11388889,0.699,1,319
13074,0.0,0.493,0,324
13075,0.0,0.492,0,324
13076,0.0,0.601,0,324
13077,0.0,1.042,0,324
13078,0.0,0.962,0,324
13079,0.0,0.469,0,324
13080,0.0,0.492,0,324
13081,0.0,0.366,0,324
13082,0.0,0.372,0,324
13083,0.4027778,0.349,1,215
13084,0.0,0.349,0,324
13085,0.0,0.515,0,324
13086,0.56666666,0.486,1,156
13087,0.0,0.635,0,324
13088,0.0,0.349,0,324
13089,0.0,0.618,0,324
13090,0.0,0.503,0,324
13091,0.0,0.497,0,324
13092,0.0,0.84,0,324
13093,0.0,0.492,0,324
13094,0.0,0.92,0,324
13095,0.0,0.743,0,324
13096,0.73333335,0.154,1,96
13097,0.0,0.806,0,324
13098,0.0,0.463,0,324
13099,0.0,1.074,0,324
13100,0.0,0.491,0,324
13101,0.0,0.708,0,324
13102,0.0,0.457,0,324
13103,0.0,0.525,0,324
13104,0.5416667,0.337,1,165
13105,0.0,0.348,0,324
13106,0.2,0.497,1,288
13107,0.0,0.548,0,324
13108,0.43611112,0.377,1,203
13109,0.0,0.479,0,324
13110,0.0,0.457,0,324
13111,0.0,0.953,0,324
13112,0.0,0.468,0,324
13113,0.0,0.399,0,324
13114,0.0,0.485,0,324
13115,0.0,1.146,0,324
13116,0.0,0.85,0,324
13117,0.0,0.884,0,324
13118,0.0,0.416,0,324
13119,0.0,0.507,0,324
13120,0.0,0.353,0,324
13121,0.0,0.393,0,324
13122,0.0,0.513,0,324
13123,0.0,0.672,0,324
13124,0.0,0.467,0,324
13125,0.0,0.462,0,324
13126,0.23055555,0.41,1,277
13127,0.0,0.347,0,324
13128,0.0,0.524,0,324
13129,0.0,0.444,0,324
13130,0.0,0.421,0,324
13131,0.0,0.456,0,324
13132,0.0,0.53,0,324
13133,0.0,0.655,0,324
13134,0.575,0.245,1,153
13135,0.0,1.019,0,324
13136,0.6666667,0.262,1,120
13137,0.0,0.524,0,324
13138,0.8194444,0.125,1,65
13139,0.0,0.444,0,324
13140,0.0,0.842,0,324
13141,0.0,0.449,0,324
13142,0.0,0.444,0,324
13143,0.0,0.398,0,324
13144,0.0,0.569,0,324
13145,0.0,0.648,0,324
13146,0.6111111,0.381,1,140
13147,0.5361111,0.375,1,167
13148,0.0,0.404,0,324
13149,0.0,0.495,0,324
13150,0.0,0.398,0,324
13151,0.0,0.506,0,324
13152,0.0,0.364,0,324
13153,0.0,0.455,0,324
13154,0.25833333,0.545,1,267
13155,0.23333333,0.386,1,276
13156,0.0,0.534,0,324
13157,0.0,0.562,0,324
13158,0.0,0.329,0,324
13159,0.38055557,0.659,1,223
13160,0.0,0.704,0,324
13161,0.0,0.25,0,324
13162,0.0,0.551,0,324
13163,0.3861111,0.352,1,221
13164,0.6944444,0.216,1,110
13165,0.0,0.55,0,324
13166,0.0,0.488,0,324
13167,0.74722224,0.17,1,91
13168,0.0,0.426,0,324
13169,0.22777778,0.437,1,278
13170,0.0,0.766,0,324
13171,0.0,0.391,0,324
13172,0.0,0.391,0,324
13173,0.0,0.221,0,324
13174,0.0,0.833,0,324
13175,0.0,0.522,0,324
13176,0.0,0.465,0,324
13177,0.13611111,0.436,1,311
13178,0.0,0.346,0,324
13179,0.0,0.572,0,324
13180,0.0,0.408,0,324
13181,0.0,0.453,0,324
13182,0.44722223,0.368,1,199
13183,0.0,0.414,0,324
13184,0.0,0.589,0,324
13185,0.46388888,0.436,1,193
13186,0.0,0.357,0,324
13187,0.7222222,0.096,1,100
13188,0.0,0.787,0,324
13189,0.0,0.436,0,324
13190,0.6166667,0.204,1,138
13191,0.18333334,0.555,1,294
13192,0.63611114,0.192,1,131
13193,0.0,0.498,0,324
13194,0.0,0.645,0,324
13195,0.0,0.362,0,324
13196,0.30277777,0.339,1,251
13197,0.0,0.498,0,324
13198,0.21111111,0.424,1,284
13199,0.0,0.475,0,324
13200,0.0,0.52,0,324
13201,0.0,0.486,0,324
13202,0.8611111,0.136,1,50
13203,0.0,0.548,0,324
13204,0.0,0.458,0,324
13205,0.0,0.831,0,324
13206,0.0,0.978,0,324
13207,0.0,0.554,0,324
13208,0.0,0.887,0,324
13209,0.0,0.65,0,324
13210,0.0,0.424,0,324
13211,0.58055556,0.294,1,151
13212,0.0,0.508,0,324
13213,0.6333333,0.147,1,132
13214,0.78055555,0.119,1,79
13215,0.7138889,0.158,1,103
13216,0.0,0.395,0,324
13217,0.85833335,0.096,1,51
13218,0.0,0.452,0,324
13219,0.0,0.282,0,324
13220,0.54444444,0.13,1,164
13221,0.4138889,0.203,1,211
13222,0.8055556,0.028,1,70
13223,0.108333334,0.265,1,321
13224,0.0,0.26,0,324
13225,0.0,0.259,0,324
13226,0.71666664,0.079,1,102
13227,0.70555556,0.073,1,106
13228,0.0,0.276,0,324
13229,0.0,0.333,0,324
13230,0.0,0.344,0,324
13231,0.0,0.259,0,324
13232,0.525,0.22,1,171
13233,0.0,0.513,0,324
13234,0.0,0.372,0,324
13235,0.0,0.271,0,324
13236,0.0,0.332,0,324
13237,0.0,0.316,0,324
13238,0.0,0.456,0,324
13239,0.0,0.58,0,324
13240,0.0,0.338,0,324
13241,0.0,0.439,0,324
13242,0.0,0.845,0,324
13243,0.7916667,0.146,1,75
13244,0.0,0.754,0,324
13245,0.0,0.343,0,324
13246,0.0,0.518,0,324
13247,0.29722223,0.608,1,253
13248,0.0,0.4,0,324
13249,0.0,0.428,0,324
13250,0.7972222,0.231,1,73
13251,0.0,0.326,0,324
13252,0.0,0.354,0,324
13253,0.0,0.371,0,324
13254,0.0,1.024,0,324
13255,0.0,0.399,0,324
13256,0.0,0.545,0,324
13257,0.0,0.455,0,324
13258,0.0,0.849,0,324
13259,0.0,0.512,0,324
13260,0.53055555,0.281,1,169
13261,0.0,0.596,0,324
13262,0.0,0.764,0,324
13263,0.0,0.444,0,324
13264,0.0,0.691,0,324
13265,0.0,0.556,0,324
13266,0.0,0.416,0,324
13267,0.0,0.404,0,324
13268,0.0,0.477,0,324
13269,0.0,0.494,0,324
13270,0.0,0.539,0,324
13271,0.0,0.376,0,324
13272,0.0,0.533,0,324
13273,0.0,0.606,0,324
13274,0.0,0.606,0,324
13275,0.0,0.449,0,324
13276,0.0,1.089,0,324
13277,0.0,0.6,0,324
13278,0.0,0.864,0,324
13279,0.0,0.892,0,324
13280,0.0,0.954,0,324
13281,0.0,0.589,0,324
13282,0.0,0.314,0,324
13283,0.0,0.544,0,324
13284,0.0,0.937,0,324
13285,0.69166666,0.269,1,111
13286,0.0,0.572,0,324
13287,0.0,0.376,0,324
13288,0.31388888,0.448,1,247
13289,0.0,0.589,0,324
13290,0.0,0.482,0,324
13291,0.0,0.566,0,324
13292,0.0,0.454,0,324
13293,0.0,0.919,0,324
13294,0.0,0.465,0,324
13295,0.49444443,0.387,1,182
13296,0.0,0.611,0,324
13297,0.22777778,0.605,1,278
13298,0.0,0.403,0,324
13299,0.0,0.605,0,324
13300,0.0,0.649,0,324
13301,0.0,0.549,0,324
13302,0.0,0.341,0,324
13303,0.0,0.957,0,324
13304,0.0,0.431,0,324
13305,0.0,0.565,0,324
13306,0.0,0.28,0,324
13307,0.0,0.643,0,324
13308,0.59444445,0.207,1,146
13309,0.0,0.945,0,324
13310,0.0,0.576,0,324
13311,0.0,1.096,0,324
13312,0.0,0.565,0,324
13313,0.0,0.475,0,324
13314,0.0,1.001,0,324
13315,0.0,0.626,0,324
13316,0.0,0.57,0,324
13317,0.7777778,0.134,1,80
13318,0.0,0.928,0,324
13319,0.0,0.699,0,324
13320,0.0,0.637,0,324
13321,0.0,0.251,0,324
13322,0.0,0.771,0,324
13323,0.0,0.709,0,324
13324,0.8472222,0.112,1,55
13325,0.0,0.531,0,324
13326,0.0,0.324,0,324
13327,0.0,0.536,0,324
13328,0.0,0.341,0,324
13329,0.0,0.876,0,324
13330,0.0,0.536,0,324
13331,0.20833333,0.497,1,285
13332,0.0,0.519,0,324
13333,0.0,0.558,0,324
13334,0.0,0.48,0,324
13335,0.0,0.357,0,324
13336,0.0,0.753,0,324
13337,0.0,0.536,0,324
13338,0.0,0.34,0,324
13339,0.0,0.379,0,324
13340,0.74722224,0.128,1,91
13341,0.0,0.574,0,324
13342,0.0,0.513,0,324
13343,0.0,0.413,0,324
13344,0.0,0.435,0,324
13345,0.7416667,0.178,1,93
13346,0.0,0.485,0,324
13347,0.0,0.463,0,324
13348,0.0,0.379,0,324
13349,0.0,0.88,0,324
13350,0.0,0.535,0,324
13351,0.7777778,0.123,1,80
13352,0.6166667,0.195,1,138
13353,0.0,0.496,0,324
13354,0.0,0.557,0,324
13355,0.0,0.351,0,324
13356,0.0,0.418,0,324
13357,0.0,0.562,0,324
13358,0.0,0.824,0,324
13359,0.0,0.456,0,324
13360,0.0,0.523,0,324
13361,0.0,0.907,0,324
13362,0.0,0.351,0,324
13363,0.0,0.59,0,324
13364,0.0,0.417,0,324
13365,0.0,0.467,0,324
13366,0.0,0.578,0,324
13367,0.0,0.389,0,324
13368,0.0,0.562,0,324
13369,0.0,0.467,0,324
13370,0.0,0.461,0,324
13371,0.11111111,0.467,1,320
13372,0.0,0.472,0,324
13373,0.0,0.673,0,324
13374,0.21666667,0.445,1,282
13375,0.0,0.367,0,324
13376,0.0,0.467,0,324
13377,0.0,0.494,0,324
13378,0.39444444,0.267,1,218
13379,0.0,0.406,0,324
13380,0.0,0.444,0,324
13381,0.0,0.533,0,324
13382,0.0,0.483,0,324
13383,0.0,0.616,0,324
13384,0.0,0.405,0,324
13385,0.0,0.333,0,324
13386,0.0,0.483,0,324
13387,0.0,0.361,0,324
13388,0.3361111,0.3,1,239
13389,0.0,0.572,0,324
13390,0.0,0.832,0,324
13391,0.0,0.488,0,324
13392,0.0,0.35,0,324
13393,0.0,0.388,0,324
13394,0.0,0.399,0,324
13395,0.45555556,0.36,1,196
13396,0.0,0.322,0,324
13397,0.0,0.399,0,324
13398,0.40555555,0.715,1,214
13399,0.0,0.377,0,324
13400,0.0,0.394,0,324
13401,0.0,0.571,0,324
13402,0.0,0.482,0,324
13403,0.0,0.521,0,324
13404,0.0,0.704,0,324
13405,0.0,0.465,0,324
13406,0.14444445,0.571,1,308
13407,0.28055555,0.554,1,259
13408,0.0,0.377,0,324
13409,0.0,0.498,0,324
13410,0.6944444,0.161,1,110
13411,0.0,0.421,0,324
13412,0.20277777,0.371,1,287
13413,0.0,0.675,0,324
13414,0.0,0.327,0,324
13415,0.0,0.393,0,324
13416,0.0,0.631,0,324
13417,0.0,0.426,0,324
13418,0.0,0.398,0,324
13419,0.0,0.404,0,324
13420,0.0,0.432,0,324
13421,0.0,0.531,0,324
13422,0.0,0.47,0,324
13423,0.0,0.431,0,324
13424,0.0,0.326,0,324
13425,0.0,0.857,0,324
13426,0.0,0.581,0,324
13427,0.875,0.061,1,45
13428,0.29444444,0.497,1,254
13429,0.0,0.453,0,324
13430,0.75277776,0.193,1,89
13431,0.0,0.713,0,324
13432,0.43055555,0.431,1,205
13433,0.5472222,0.227,1,163
13434,0.0,0.459,0,324
13435,0.0,0.541,0,324
13436,0.475,0.221,1,189
13437,0.0,0.514,0,324
13438,0.0,0.519,0,324
13439,0.7416667,0.127,1,93
13440,0.28055555,0.364,1,259
13441,0.7777778,0.099,1,80
13442,0.0,0.353,0,324
13443,0.8,0.094,1,72
13444,0.69722223,0.182,1,109
13445,0.0,0.315,0,324
13446,0.35277778,0.364,1,233
13447,0.43055555,0.32,1,205
13448,0.0,0.618,0,324
13449,0.90555555,0.022,1,34
13450,0.93333334,0.033,1,24
13451,0.0,0.447,0,324
13452,0.45555556,0.27,1,196
13453,0.55833334,0.226,1,159
13454,0.0,0.513,0,324
13455,0.18888889,0.441,1,292
13456,0.29722223,0.474,1,253
13457,0.0,0.463,0,324
13458,0.0,0.623,0,324
13459,0.0,0.375,0,324
13460,0.6611111,0.264,1,122
13461,0.35,0.534,1,234
13462,0.0,0.386,0,324
13463,0.0,0.364,0,324
13464,0.0,0.457,0,324
13465,0.0,0.485,0,324
13466,0.0,0.639,0,324
13467,0.0,0.512,0,324
13468,0.0,0.54,0,324
13469,0.0,0.617,0,324
13470,0.0,0.363,0,324
13471,0.0,0.506,0,324
13472,0.4722222,0.435,1,190
13473,0.0,0.352,0,324
13474,0.0,0.44,0,324
13475,0.1,0.968,1,324
13476,0.5638889,0.336,1,157
13477,0.0,0.886,0,324
13478,0.0,0.457,0,324
13479,0.0,0.418,0,324
13480,0.6861111,0.176,1,113
13481,0.0,0.704,0,324
13482,0.0,0.533,0,324
13483,0.325,0.731,1,243
13484,0.4888889,0.264,1,184
13485,0.0,0.473,0,324
13486,0.29166666,0.423,1,255
13487,0.30277777,0.401,1,251
13488,0.0,0.538,0,324
13489,0.0,0.621,0,324
13490,0.0,0.461,0,324
13491,0.6861111,0.22,1,113
13492,0.0,0.873,0,324
13493,0.85555553,0.071,1,52
13494,0.13333334,0.741,1,312
13495,0.86388886,0.066,1,49
13496,0.25555557,0.505,1,268
13497,0.0,0.565,0,324
13498,0.4861111,0.296,1,185
13499,0.0,0.395,0,324
13500,0.32777777,0.329,1,242
13501,0.0,0.461,0,324
13502,0.19444445,0.423,1,290
13503,0.90833336,0.033,1,33
13504,0.0,0.433,0,324
13505,0.0,0.499,0,324
13506,0.0,0.565,0,324
13507,0.19166666,0.439,1,291
13508,0.87222224,0.044,1,46
13509,0.0,0.291,0,324
13510,0.42222223,0.23,1,208
13511,0.61388886,0.192,1,139
13512,0.38333333,0.269,1,222
13513,0.18611111,0.301,1,293
13514,0.0,0.219,0,324
13515,0.0,0.29,0,324
13516,0.0,0.279,0,324
13517,0.25555557,0.301,1,268
13518,0.23333333,0.444,1,276
13519,0.8666667,0.055,1,48
13520,0.0,0.438,0,324
13521,0.5388889,0.246,1,166
13522,0.0,0.285,0,324
13523,0.0,0.542,0,324
13524,0.43888888,0.241,1,202
13525,0.21944444,0.372,1,281
13526,0.55833334,0.203,1,159
13527,0.0,0.421,0,324
13528,0.51666665,0.181,1,174
13529,0.0,0.35,0,324
13530,0.0,0.482,0,324
13531,0.7222222,0.191,1,100
13532,0.0,0.492,0,324
13533,0.31388888,0.569,1,247
13534,0.0,0.328,0,324
13535,0.5861111,0.224,1,149
13536,0.0,0.41,0,324
13537,0.5833333,0.246,1,150
13538,0.5083333,0.399,1,177
13539,0.9361111,0.027,1,23
13540,0.0,0.448,0,324
13541,0.0,0.421,0,324
13542,0.44166666,0.268,1,201
13543,0.26944444,0.393,1,263
13544,0.0,0.382,0,324
13545,0.14166667,0.596,1,309
13546,0.43333334,0.295,1,204
13547,0.0,0.328,0,324
13548,0.0,0.371,0,324
13549,0.0,0.421,0,324
13550,0.0,0.737,0,324
13551,0.0,0.289,0,324
13552,0.0,0.377,0,324
13553,0.0,0.469,0,324
13554,0.0,0.54,0,324
13555,0.0,0.426,0,324
