episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
4152,0.0,0.01,0,196
4153,0.0,0.01,0,196
4154,0.0,0.0,0,196
4155,0.0,0.0,0,196
4156,0.0,0.0,0,196
4157,0.0,0.01,0,196
4158,0.0,0.01,0,196
4159,0.0,0.02,0,196
4160,0.0,0.01,0,196
4161,0.0,0.0,0,196
4162,0.0,0.02,0,196
4163,0.0,0.02,0,196
4164,0.0,0.0,0,196
4165,0.0,0.0,0,196
4166,0.0,0.01,0,196
4167,0.0,0.01,0,196
4168,0.0,0.01,0,196
4169,0.0,0.01,0,196
4170,0.0,0.01,0,196
4171,0.0,0.02,0,196
4172,0.0,0.01,0,196
4173,0.0,0.03,0,196
4174,0.0,0.0,0,196
4175,0.0,0.0,0,196
4176,0.0,0.01,0,196
4177,0.0,0.04,0,196
4178,0.0,0.0,0,196
4179,0.0,0.01,0,196
4180,0.0,0.0,0,196
4181,0.0,0.0,0,196
4182,0.0,0.0,0,196
4183,0.0,0.01,0,196
4184,0.0,0.01,0,196
4185,0.0,0.01,0,196
4186,0.0,0.01,0,196
4187,0.0,0.0,0,196
4188,0.0,0.0,0,196
4189,0.0,0.01,0,196
4190,0.0,0.0,0,196
4191,0.0,0.0,0,196
4192,0.0,0.02,0,196
4193,0.0,0.01,0,196
4194,0.0,0.01,0,196
4195,0.0,0.01,0,196
4196,0.0,0.01,0,196
4197,0.0,0.01,0,196
4198,0.0,0.02,0,196
4199,0.0,0.01,0,196
4200,0.0,0.0,0,196
4201,0.0,0.0,0,196
4202,0.0,0.0,0,196
4203,0.0,0.0,0,196
4204,0.0,0.01,0,196
4205,0.0,0.0,0,196
4206,0.0,0.02,0,196
4207,0.0,0.01,0,196
4208,0.0,0.0,0,196
4209,0.0,0.0,0,196
4210,0.0,0.01,0,196
4211,0.0,0.0,0,196
4212,0.0,0.0,0,196
4213,0.0,0.0,0,196
4214,0.0,0.01,0,196
4215,0.0,0.02,0,196
4216,0.0,0.01,0,196
4217,0.0,0.0,0,196
4218,0.0,0.0,0,196
4219,0.0,0.01,0,196
4220,0.0,0.0,0,196
4221,0.0,0.0,0,196
4222,0.0,0.01,0,196
4223,0.0,0.01,0,196
4224,0.0,0.0,0,196
4225,0.0,0.0,0,196
4226,0.0,0.01,0,196
4227,0.0,0.01,0,196
4228,0.0,0.01,0,196
4229,0.0,0.0,0,196
4230,0.0,0.01,0,196
4231,0.0,0.0,0,196
4232,0.0,0.01,0,196
4233,0.0,0.0,0,196
4234,0.0,0.01,0,196
4235,0.0,0.0,0,196
4236,0.0,0.0,0,196
4237,0.0,0.0,0,196
4238,0.0,0.0,0,196
4239,0.0,0.01,0,196
4240,0.0,0.0,0,196
4241,0.0,0.0,0,196
4242,0.0,0.0,0,196
4243,0.0,0.0,0,196
4244,0.0,0.0,0,196
4245,0.0,0.0,0,196
4246,0.0,0.0,0,196
4247,0.0,0.01,0,196
4248,0.0,0.0,0,196
4249,0.0,0.0,0,196
4250,0.0,0.01,0,196
4251,0.0,0.01,0,196
4252,0.0,0.0,0,196
4253,0.0,0.01,0,196
4254,0.0,0.0,0,196
4255,0.0,0.01,0,196
4256,0.0,0.01,0,196
4257,0.0,0.01,0,196
4258,0.0,0.01,0,196
4259,0.0,0.0,0,196
4260,0.0,0.0,0,196
4261,0.0,0.01,0,196
4262,0.0,0.0,0,196
4263,0.0,0.0,0,196
4264,0.0,0.01,0,196
4265,0.0,0.0,0,196
4266,0.0,0.01,0,196
4267,0.0,0.0,0,196
4268,0.0,0.0,0,196
4269,0.0,0.0,0,196
4270,0.0,0.01,0,196
4271,0.0,0.01,0,196
4272,0.0,0.01,0,196
4273,0.0,0.0,0,196
4274,0.0,0.01,0,196
4275,0.0,0.0,0,196
4276,0.0,0.0,0,196
4277,0.0,0.01,0,196
4278,0.0,0.0,0,196
4279,0.0,0.0,0,196
4280,0.0,0.0,0,196
4281,0.0,0.02,0,196
4282,0.0,0.0,0,196
4283,0.0,0.01,0,196
4284,0.0,0.0,0,196
4285,0.0,0.01,0,196
4286,0.0,0.01,0,196
4287,0.0,0.0,0,196
4288,0.0,0.01,0,196
4289,0.0,0.01,0,196
4290,0.0,0.01,0,196
4291,0.0,0.0,0,196
4292,0.0,0.0,0,196
4293,0.0,0.0,0,196
4294,0.0,0.0,0,196
4295,0.0,0.01,0,196
4296,0.0,0.01,0,196
4297,0.0,0.0,0,196
4298,0.0,0.0,0,196
4299,0.0,0.0,0,196
4300,0.0,0.0,0,196
4301,0.0,0.0,0,196
4302,0.0,0.0,0,196
4303,0.0,0.02,0,196
4304,0.0,0.0,0,196
4305,0.0,0.01,0,196
4306,0.0,0.01,0,196
4307,0.0,0.01,0,196
4308,0.0,0.0,0,196
4309,0.0,0.0,0,196
4310,0.0,0.0,0,196
4311,0.0,0.0,0,196
4312,0.0,0.01,0,196
4313,0.0,0.01,0,196
4314,0.0,0.0,0,196
4315,0.0,0.0,0,196
4316,0.0,0.0,0,196
4317,0.0,0.01,0,196
4318,0.0,0.0,0,196
4319,0.0,0.0,0,196
4320,0.0,0.02,0,196
4321,0.0,0.0,0,196
4322,0.0,0.01,0,196
4323,0.0,0.0,0,196
4324,0.0,0.01,0,196
4325,0.0,0.01,0,196
4326,0.0,0.0,0,196
4327,0.0,0.01,0,196
4328,0.0,0.0,0,196
4329,0.0,0.01,0,196
4330,0.0,0.0,0,196
4331,0.0,0.0,0,196
4332,0.0,0.01,0,196
4333,0.0,0.0,0,196
4334,0.0,0.0,0,196
4335,0.0,0.0,0,196
4336,0.0,0.0,0,196
4337,0.0,0.01,0,196
4338,0.0,0.01,0,196
4339,0.0,0.01,0,196
4340,0.0,0.01,0,196
4341,0.0,0.01,0,196
4342,0.0,0.0,0,196
4343,0.0,0.0,0,196
4344,0.0,0.01,0,196
4345,0.0,0.01,0,196
4346,0.0,0.0,0,196
4347,0.0,0.01,0,196
4348,0.0,0.01,0,196
4349,0.0,0.01,0,196
4350,0.0,0.02,0,196
4351,0.0,0.0,0,196
4352,0.0,0.0,0,196
4353,0.0,0.0,0,196
4354,0.0,0.01,0,196
4355,0.0,0.0,0,196
4356,0.0,0.02,0,196
4357,0.0,0.0,0,196
4358,0.0,0.01,0,196
4359,0.0,0.0,0,196
4360,0.0,0.01,0,196
4361,0.0,0.0,0,196
4362,0.0,0.0,0,196
4363,0.0,0.0,0,196
4364,0.0,0.01,0,196
4365,0.0,0.0,0,196
4366,0.0,0.0,0,196
4367,0.0,0.01,0,196
4368,0.0,0.0,0,196
4369,0.0,0.01,0,196
4370,0.0,0.0,0,196
4371,0.0,0.01,0,196
4372,0.0,0.0,0,196
4373,0.0,0.0,0,196
4374,0.0,0.01,0,196
4375,0.0,0.01,0,196
4376,0.0,0.01,0,196
4377,0.0,0.0,0,196
4378,0.0,0.01,0,196
4379,0.0,0.0,0,196
4380,0.0,0.01,0,196
4381,0.0,0.02,0,196
4382,0.0,0.0,0,196
4383,0.0,0.0,0,196
4384,0.0,0.0,0,196
4385,0.0,0.0,0,196
4386,0.0,0.0,0,196
4387,0.0,0.0,0,196
4388,0.0,0.01,0,196
4389,0.0,0.01,0,196
4390,0.0,0.01,0,196
4391,0.0,0.01,0,196
4392,0.0,0.01,0,196
4393,0.0,0.0,0,196
4394,0.0,0.01,0,196
4395,0.0,0.01,0,196
4396,0.0,0.0,0,196
4397,0.0,0.0,0,196
4398,0.0,0.01,0,196
4399,0.0,0.01,0,196
4400,0.0,0.02,0,196
4401,0.0,0.0,0,196
4402,0.0,0.0,0,196
4403,0.0,0.01,0,196
4404,0.0,0.0,0,196
4405,0.0,0.0,0,196
4406,0.0,0.0,0,196
4407,0.0,0.0,0,196
4408,0.0,0.01,0,196
4409,0.0,0.0,0,196
4410,0.0,0.0,0,196
4411,0.0,0.0,0,196
4412,0.0,0.0,0,196
4413,0.0,0.0,0,196
4414,0.0,0.01,0,196
4415,0.0,0.0,0,196
4416,0.0,0.0,0,196
4417,0.0,0.0,0,196
4418,0.0,0.01,0,196
4419,0.0,0.0,0,196
4420,0.0,0.01,0,196
4421,0.0,0.0,0,196
4422,0.0,0.01,0,196
4423,0.0,0.0,0,196
4424,0.0,0.01,0,196
4425,0.0,0.0,0,196
4426,0.0,0.0,0,196
4427,0.0,0.0,0,196
4428,0.0,0.0,0,196
4429,0.0,0.0,0,196
4430,0.0,0.0,0,196
4431,0.0,0.01,0,196
4432,0.0,0.0,0,196
4433,0.0,0.0,0,196
4434,0.0,0.0,0,196
4435,0.0,0.01,0,196
4436,0.0,0.02,0,196
4437,0.0,0.01,0,196
4438,0.0,0.01,0,196
4439,0.0,0.0,0,196
4440,0.0,0.01,0,196
4441,0.0,0.0,0,196
4442,0.0,0.01,0,196
4443,0.0,0.02,0,196
4444,0.0,0.01,0,196
4445,0.0,0.01,0,196
4446,0.0,0.0,0,196
4447,0.0,0.0,0,196
4448,0.0,0.01,0,196
4449,0.0,0.0,0,196
4450,0.0,0.01,0,196
4451,0.0,0.01,0,196
4452,0.0,0.01,0,196
4453,0.0,0.01,0,196
4454,0.0,0.0,0,196
4455,0.0,0.0,0,196
4456,0.0,0.0,0,196
4457,0.0,0.0,0,196
4458,0.0,0.0,0,196
4459,0.0,0.01,0,196
4460,0.0,0.01,0,196
4461,0.0,0.0,0,196
4462,0.0,0.0,0,196
4463,0.0,0.0,0,196
4464,0.0,0.0,0,196
4465,0.0,0.0,0,196
4466,0.0,0.0,0,196
4467,0.0,0.0,0,196
4468,0.0,0.01,0,196
4469,0.0,0.0,0,196
4470,0.0,0.0,0,196
4471,0.0,0.0,0,196
4472,0.0,0.0,0,196
4473,0.0,0.01,0,196
4474,0.0,0.0,0,196
4475,0.0,0.01,0,196
4476,0.0,0.01,0,196
4477,0.0,0.01,0,196
4478,0.0,0.01,0,196
4479,0.0,0.0,0,196
4480,0.0,0.01,0,196
4481,0.0,0.0,0,196
4482,0.0,0.01,0,196
4483,0.0,0.01,0,196
4484,0.0,0.0,0,196
4485,0.0,0.0,0,196
4486,0.0,0.0,0,196
4487,0.0,0.0,0,196
4488,0.0,0.01,0,196
4489,0.0,0.01,0,196
4490,0.0,0.0,0,196
4491,0.0,0.0,0,196
4492,0.0,0.01,0,196
4493,0.0,0.01,0,196
4494,0.0,0.0,0,196
4495,0.0,0.01,0,196
4496,0.0,0.0,0,196
4497,0.0,0.0,0,196
4498,0.0,0.0,0,196
4499,0.0,0.01,0,196
4500,0.0,0.01,0,196
4501,0.0,0.01,0,196
4502,0.0,0.01,0,196
4503,0.0,0.0,0,196
4504,0.0,0.0,0,196
4505,0.0,0.0,0,196
4506,0.0,0.0,0,196
4507,0.0,0.01,0,196
4508,0.0,0.0,0,196
4509,0.0,0.01,0,196
4510,0.0,0.01,0,196
4511,0.0,0.0,0,196
4512,0.0,0.0,0,196
4513,0.0,0.01,0,196
4514,0.0,0.0,0,196
4515,0.0,0.0,0,196
4516,0.0,0.0,0,196
4517,0.0,0.0,0,196
4518,0.0,0.01,0,196
4519,0.0,0.01,0,196
4520,0.0,0.0,0,196
4521,0.0,0.0,0,196
4522,0.0,0.01,0,196
4523,0.0,0.01,0,196
4524,0.0,0.0,0,196
4525,0.0,0.0,0,196
4526,0.0,0.0,0,196
4527,0.0,0.0,0,196
4528,0.0,0.0,0,196
4529,0.0,0.0,0,196
4530,0.0,0.0,0,196
4531,0.0,0.0,0,196
4532,0.0,0.01,0,196
4533,0.0,0.0,0,196
4534,0.0,0.01,0,196
4535,0.0,0.01,0,196
4536,0.0,0.01,0,196
4537,0.0,0.0,0,196
4538,0.0,0.01,0,196
4539,0.0,0.01,0,196
4540,0.0,0.0,0,196
4541,0.0,0.0,0,196
4542,0.0,0.0,0,196
4543,0.0,0.01,0,196
4544,0.0,0.0,0,196
4545,0.0,0.01,0,196
4546,0.0,0.0,0,196
4547,0.0,0.0,0,196
4548,0.0,0.0,0,196
4549,0.0,0.01,0,196
4550,0.0,0.01,0,196
4551,0.0,0.02,0,196
4552,0.0,0.0,0,196
4553,0.0,0.0,0,196
4554,0.0,0.01,0,196
4555,0.0,0.0,0,196
4556,0.0,0.0,0,196
4557,0.0,0.0,0,196
4558,0.0,0.0,0,196
4559,0.0,0.01,0,196
4560,0.0,0.0,0,196
4561,0.0,0.01,0,196
4562,0.0,0.01,0,196
4563,0.0,0.01,0,196
4564,0.0,0.0,0,196
4565,0.0,0.0,0,196
4566,0.0,0.0,0,196
4567,0.0,0.0,0,196
4568,0.0,0.01,0,196
4569,0.0,0.0,0,196
4570,0.0,0.01,0,196
4571,0.0,0.01,0,196
4572,0.0,0.0,0,196
4573,0.0,0.01,0,196
4574,0.0,0.0,0,196
4575,0.0,0.0,0,196
4576,0.0,0.0,0,196
4577,0.0,0.0,0,196
4578,0.0,0.0,0,196
4579,0.0,0.0,0,196
4580,0.0,0.0,0,196
4581,0.0,0.01,0,196
4582,0.0,0.0,0,196
4583,0.0,0.0,0,196
4584,0.0,0.01,0,196
4585,0.0,0.01,0,196
4586,0.0,0.01,0,196
4587,0.0,0.0,0,196
4588,0.0,0.0,0,196
4589,0.0,0.0,0,196
4590,0.0,0.01,0,196
4591,0.0,0.0,0,196
4592,0.0,0.01,0,196
4593,0.0,0.0,0,196
4594,0.0,0.0,0,196
4595,0.0,0.0,0,196
4596,0.0,0.01,0,196
4597,0.0,0.0,0,196
4598,0.0,0.0,0,196
4599,0.0,0.0,0,196
4600,0.0,0.01,0,196
4601,0.0,0.0,0,196
4602,0.0,0.01,0,196
4603,0.0,0.01,0,196
4604,0.0,0.01,0,196
4605,0.0,0.01,0,196
4606,0.0,0.01,0,196
4607,0.0,0.0,0,196
4608,0.0,0.01,0,196
4609,0.0,0.01,0,196
4610,0.0,0.0,0,196
4611,0.0,0.0,0,196
4612,0.0,0.0,0,196
4613,0.0,0.01,0,196
4614,0.0,0.01,0,196
4615,0.0,0.01,0,196
4616,0.0,0.0,0,196
4617,0.0,0.01,0,196
4618,0.0,0.0,0,196
4619,0.0,0.0,0,196
4620,0.0,0.0,0,196
4621,0.0,0.0,0,196
4622,0.0,0.01,0,196
4623,0.0,0.01,0,196
4624,0.0,0.0,0,196
4625,0.0,0.01,0,196
4626,0.0,0.0,0,196
4627,0.0,0.01,0,196
4628,0.0,0.01,0,196
4629,0.0,0.0,0,196
4630,0.0,0.0,0,196
4631,0.0,0.0,0,196
4632,0.0,0.01,0,196
4633,0.0,0.0,0,196
4634,0.0,0.01,0,196
4635,0.0,0.0,0,196
4636,0.0,0.01,0,196
4637,0.0,0.01,0,196
4638,0.0,0.01,0,196
4639,0.0,0.01,0,196
4640,0.0,0.0,0,196
4641,0.0,0.0,0,196
4642,0.0,0.0,0,196
4643,0.0,0.01,0,196
4644,0.0,0.01,0,196
4645,0.0,0.01,0,196
4646,0.0,0.0,0,196
4647,0.0,0.01,0,196
4648,0.0,0.01,0,196
4649,0.0,0.01,0,196
4650,0.0,0.0,0,196
4651,0.0,0.0,0,196
4652,0.0,0.0,0,196
4653,0.0,0.0,0,196
4654,0.0,0.01,0,196
4655,0.0,0.01,0,196
4656,0.0,0.0,0,196
4657,0.0,0.0,0,196
4658,0.0,0.0,0,196
4659,0.0,0.02,0,196
4660,0.0,0.01,0,196
4661,0.0,0.0,0,196
4662,0.0,0.0,0,196
4663,0.0,0.0,0,196
4664,0.0,0.0,0,196
4665,0.0,0.0,0,196
4666,0.0,0.01,0,196
4667,0.0,0.01,0,196
4668,0.0,0.0,0,196
4669,0.0,0.01,0,196
4670,0.0,0.0,0,196
4671,0.0,0.01,0,196
4672,0.0,0.0,0,196
4673,0.0,0.01,0,196
4674,0.0,0.0,0,196
4675,0.0,0.01,0,196
4676,0.0,0.01,0,196
4677,0.0,0.01,0,196
4678,0.0,0.01,0,196
4679,0.0,0.01,0,196
4680,0.0,0.0,0,196
4681,0.0,0.01,0,196
4682,0.0,0.0,0,196
4683,0.0,0.0,0,196
4684,0.0,0.0,0,196
4685,0.0,0.0,0,196
4686,0.0,0.01,0,196
4687,0.0,0.01,0,196
4688,0.0,0.01,0,196
4689,0.0,0.0,0,196
4690,0.0,0.0,0,196
4691,0.0,0.0,0,196
4692,0.0,0.01,0,196
4693,0.0,0.01,0,196
4694,0.0,0.01,0,196
4695,0.0,0.0,0,196
4696,0.0,0.01,0,196
4697,0.0,0.01,0,196
4698,0.0,0.0,0,196
4699,0.0,0.0,0,196
4700,0.0,0.01,0,196
4701,0.0,0.0,0,196
4702,0.0,0.0,0,196
4703,0.0,0.0,0,196
4704,0.0,0.01,0,196
4705,0.0,0.0,0,196
4706,0.0,0.0,0,196
4707,0.0,0.0,0,196
4708,0.0,0.0,0,196
4709,0.0,0.0,0,196
4710,0.0,0.0,0,196
4711,0.0,0.0,0,196
4712,0.0,0.0,0,196
4713,0.0,0.0,0,196
4714,0.0,0.0,0,196
4715,0.0,0.0,0,196
4716,0.0,0.01,0,196
4717,0.0,0.0,0,196
4718,0.0,0.01,0,196
4719,0.0,0.01,0,196
4720,0.0,0.01,0,196
4721,0.0,0.0,0,196
4722,0.0,0.0,0,196
4723,0.0,0.01,0,196
4724,0.0,0.0,0,196
4725,0.0,0.01,0,196
4726,0.0,0.01,0,196
4727,0.0,0.01,0,196
4728,0.0,0.0,0,196
4729,0.0,0.01,0,196
4730,0.0,0.01,0,196
4731,0.0,0.01,0,196
4732,0.0,0.0,0,196
4733,0.0,0.0,0,196
4734,0.0,0.01,0,196
4735,0.0,0.02,0,196
4736,0.0,0.0,0,196
4737,0.0,0.01,0,196
4738,0.0,0.0,0,196
4739,0.0,0.0,0,196
4740,0.0,0.0,0,196
4741,0.0,0.0,0,196
4742,0.0,0.0,0,196
4743,0.0,0.0,0,196
4744,0.0,0.0,0,196
4745,0.0,0.0,0,196
4746,0.0,0.01,0,196
4747,0.0,0.0,0,196
4748,0.0,0.01,0,196
4749,0.0,0.0,0,196
4750,0.0,0.01,0,196
4751,0.0,0.0,0,196
4752,0.0,0.0,0,196
4753,0.0,0.0,0,196
4754,0.0,0.01,0,196
4755,0.0,0.0,0,196
4756,0.0,0.01,0,196
4757,0.0,0.01,0,196
4758,0.0,0.0,0,196
4759,0.0,0.01,0,196
4760,0.0,0.0,0,196
4761,0.0,0.0,0,196
4762,0.0,0.0,0,196
4763,0.0,0.0,0,196
4764,0.0,0.01,0,196
4765,0.0,0.0,0,196
4766,0.0,0.01,0,196
4767,0.0,0.01,0,196
4768,0.0,0.0,0,196
4769,0.0,0.01,0,196
4770,0.0,0.0,0,196
4771,0.0,0.01,0,196
4772,0.0,0.01,0,196
4773,0.0,0.0,0,196
4774,0.0,0.02,0,196
4775,0.0,0.0,0,196
4776,0.0,0.01,0,196
4777,0.0,0.0,0,196
4778,0.0,0.02,0,196
4779,0.0,0.01,0,196
4780,0.0,0.0,0,196
4781,0.0,0.01,0,196
4782,0.0,0.0,0,196
4783,0.0,0.0,0,196
4784,0.0,0.0,0,196
4785,0.0,0.03,0,196
4786,0.0,0.01,0,196
4787,0.0,0.0,0,196
4788,0.0,0.18,0,196
4789,0.0,0.01,0,1
4790,0.0,0.15,0,196
4791,0.0,0.19,0,196
4792,0.0,0.19,0,196
4793,0.0,0.56,0,196
4794,0.0,0.03,0,196
4795,0.0,0.01,0,196
4796,0.0,0.02,0,196
4797,0.0,0.03,0,196
4798,0.0,0.02,0,196
4799,0.0,1.07,0,196
4800,0.0,0.01,0,196
4801,0.0,0.0,0,1
4802,0.0,0.01,0,196
4803,0.0,0.01,0,196
4804,0.0,0.01,0,196
4805,0.0,0.01,0,196
4806,0.0,0.01,0,196
4807,0.0,0.01,0,196
4808,0.0,0.77,0,196
4809,0.0,0.02,0,196
4810,0.0,0.27,0,75
4811,0.0,0.63,0,196
4812,0.0,1.16,0,196
4813,0.0,0.01,0,196
4814,0.0,0.02,0,196
4815,0.0,0.62,0,196
4816,0.0,0.02,0,196
4817,0.0,0.01,0,196
4818,0.0,0.02,0,196
4819,0.0,0.04,0,196
4820,0.0,0.03,0,196
4821,0.0,0.01,0,196
4822,0.0,0.0,0,196
4823,0.0,0.0,0,196
4824,0.0,0.02,0,196
4825,0.0,0.02,0,196
4826,0.0,0.01,0,196
4827,0.0,0.09,0,196
4828,0.0,0.06,0,14
4829,0.0,0.0,0,1
4830,0.0,0.13,0,196
4831,0.0,0.03,0,196
4832,0.0,0.07,0,196
4833,0.0,0.01,0,196
4834,0.0,0.16,0,196
4835,0.0,0.02,0,196
4836,0.0,0.05,0,196
4837,0.0,0.04,0,196
4838,0.0,0.01,0,8
4839,0.0,0.02,0,196
4840,0.0,0.01,0,1
4841,0.0,0.01,0,1
4842,0.0,0.37,0,196
4843,0.0,0.01,0,1
4844,0.0,0.03,0,196
4845,0.0,0.0,0,196
4846,0.0,0.18,0,196
4847,0.0,0.28,0,196
4848,0.0,0.09,0,196
4849,0.0,0.09,0,196
4850,0.0,0.07,0,196
4851,0.0,0.13,0,196
4852,0.0,0.0,0,196
4853,0.0,0.01,0,1
4854,0.0,0.0,0,1
4855,0.0,0.01,0,196
4856,0.0,0.01,0,196
4857,0.0,0.04,0,196
4858,0.0,0.02,0,196
4859,0.0,0.01,0,196
4860,0.0,0.0,0,196
4861,0.0,0.03,0,196
4862,0.0,0.01,0,1
4863,0.0,0.04,0,196
4864,0.0,0.0,0,196
4865,0.0,0.02,0,196
4866,0.0,0.0,0,196
4867,0.0,0.0,0,196
4868,0.0,0.0,0,1
4869,0.0,0.05,0,196
4870,0.0,0.01,0,196
4871,0.0,0.0,0,196
4872,0.0,0.01,0,196
4873,0.0,0.03,0,196
4874,0.0,0.03,0,196
4875,0.0,0.01,0,196
4876,0.0,0.02,0,196
4877,0.0,0.02,0,196
4878,0.0,0.02,0,196
4879,0.0,0.0,0,196
4880,0.0,0.06,0,196
4881,0.0,0.03,0,196
4882,0.0,0.01,0,196
4883,0.0,0.0,0,196
4884,0.0,0.03,0,196
4885,0.0,0.31,0,196
4886,0.0,0.0,0,196
4887,0.0,0.01,0,1
4888,0.0,0.7,0,196
4889,0.0,0.47,0,196
4890,0.0,0.98,0,196
4891,0.0,0.88,0,196
4892,0.0,1.33,0,196
4893,0.0,1.32,0,196
4894,0.0,0.04,0,40
4895,0.0,0.99,0,196
4896,0.0,1.06,0,146
4897,0.0,1.23,0,196
4898,0.0,0.01,0,1
4899,0.0,1.25,0,196
4900,0.0,0.78,0,196
4901,0.0,0.43,0,196
4902,0.0,1.4,0,196
4903,0.0,1.08,0,196
4904,0.0,1.27,0,167
4905,0.0,0.53,0,90
4906,0.0,0.17,0,196
4907,0.0,1.24,0,196
4908,0.0,0.54,0,63
4909,0.0,0.01,0,1
4910,0.0,0.02,0,4
4911,0.0,0.07,0,15
4912,0.0,0.11,0,13
4913,0.0,0.83,0,196
4914,0.0,0.05,0,27
4915,0.0,0.22,0,27
4916,0.0,0.07,0,13
4917,0.0,0.78,0,97
4918,0.0,0.24,0,196
4919,0.0,0.01,0,1
4920,0.0,0.01,0,196
4921,0.0,0.0,0,196
4922,0.0,0.01,0,1
4923,0.0,0.01,0,1
4924,0.0,0.01,0,1
4925,0.0,0.01,0,196
4926,0.0,0.01,0,2
4927,0.0,0.03,0,196
4928,0.0,0.06,0,196
4929,0.0,0.0,0,1
4930,0.0,0.0,0,2
4931,0.0,0.02,0,196
4932,0.0,0.01,0,1
4933,0.0,0.0,0,196
4934,0.0,0.02,0,196
4935,0.0,0.01,0,2
4936,0.0,0.0,0,196
4937,0.0,0.01,0,2
4938,0.0,0.01,0,196
4939,0.0,0.01,0,196
4940,0.0,0.01,0,196
4941,0.0,0.11,0,196
4942,0.0,0.02,0,2
4943,0.0,0.01,0,2
4944,0.0,0.01,0,2
4945,0.0,0.0,0,1
4946,0.0,0.01,0,2
4947,0.0,0.01,0,2
4948,0.0,0.0,0,196
4949,0.0,0.0,0,196
4950,0.0,0.01,0,196
4951,0.0,0.0,0,196
4952,0.0,0.02,0,2
4953,0.0,0.02,0,196
4954,0.0,0.01,0,196
4955,0.0,0.02,0,196
4956,0.0,0.0,0,196
4957,0.0,0.01,0,196
4958,0.0,0.0,0,196
4959,0.0,0.01,0,196
4960,0.0,0.01,0,1
4961,0.0,0.0,0,196
4962,0.0,0.0,0,3
4963,0.0,0.0,0,196
4964,0.0,0.0,0,196
4965,0.0,0.01,0,196
4966,0.0,0.02,0,196
4967,0.0,0.01,0,196
4968,0.0,0.01,0,196
4969,0.0,0.01,0,196
4970,0.0,0.01,0,196
4971,0.0,0.02,0,196
4972,0.0,0.0,0,2
4973,0.0,0.01,0,2
4974,0.0,0.01,0,196
4975,0.0,0.01,0,2
4976,0.0,0.03,0,196
4977,0.0,0.01,0,196
4978,0.0,0.0,0,2
4979,0.0,0.02,0,196
4980,0.0,0.03,0,196
4981,0.0,0.01,0,2
4982,0.0,0.0,0,196
4983,0.0,0.01,0,196
4984,0.0,0.01,0,196
4985,0.0,0.01,0,196
4986,0.0,0.0,0,196
4987,0.0,0.01,0,196
4988,0.0,0.02,0,196
4989,0.0,0.01,0,196
4990,0.0,0.0,0,196
4991,0.0,0.01,0,196
4992,0.0,0.02,0,196
4993,0.0,0.01,0,196
4994,0.0,0.01,0,196
4995,0.0,0.02,0,196
4996,0.0,0.01,0,2
4997,0.0,0.01,0,196
4998,0.0,0.0,0,2
4999,0.0,0.02,0,196
5000,0.0,0.0,0,196
5001,0.0,0.02,0,196
5002,0.0,0.0,0,196
5003,0.0,0.0,0,196
5004,0.0,0.03,0,196
5005,0.0,0.01,0,196
5006,0.0,0.02,0,196
5007,0.0,0.01,0,196
5008,0.0,0.02,0,2
5009,0.0,0.0,0,196
5010,0.0,0.0,0,196
5011,0.0,0.03,0,4
5012,0.0,0.02,0,196
5013,0.0,0.0,0,196
5014,0.0,0.0,0,196
5015,0.0,0.01,0,196
5016,0.0,0.01,0,196
5017,0.0,0.0,0,196
5018,0.0,0.01,0,196
5019,0.0,0.0,0,196
5020,0.0,0.02,0,196
5021,0.0,0.01,0,196
5022,0.0,0.0,0,196
5023,0.0,0.02,0,196
5024,0.0,0.0,0,196
5025,0.0,0.0,0,196
5026,0.0,0.01,0,2
5027,0.0,0.0,0,1
5028,0.0,0.0,0,196
5029,0.0,0.0,0,196
5030,0.0,0.0,0,196
5031,0.0,0.0,0,196
5032,0.0,0.02,0,196
5033,0.0,0.01,0,196
5034,0.0,0.0,0,196
5035,0.0,0.0,0,1
5036,0.0,0.0,0,3
5037,0.0,0.0,0,196
5038,0.0,0.01,0,2
5039,0.0,0.01,0,196
5040,0.0,0.05,0,196
5041,0.0,0.02,0,196
5042,0.0,0.03,0,196
5043,0.0,0.01,0,196
5044,0.0,0.01,0,196
5045,0.0,0.02,0,196
5046,0.0,0.01,0,2
5047,0.0,0.0,0,1
5048,0.0,0.0,0,196
5049,0.0,0.01,0,1
5050,0.0,0.03,0,196
5051,0.0,0.02,0,196
5052,0.0,0.0,0,1
5053,0.0,0.01,0,196
5054,0.0,0.05,0,196
5055,0.0,0.01,0,2
5056,0.0,0.01,0,196
5057,0.0,0.0,0,196
5058,0.0,0.0,0,2
5059,0.0,0.01,0,3
5060,0.0,0.04,0,196
5061,0.0,0.01,0,196
5062,0.0,0.02,0,196
5063,0.0,0.02,0,2
5064,0.0,1.74,0,196
5065,0.0,0.02,0,2
5066,0.0,0.01,0,196
5067,0.0,0.18,0,33
5068,0.0,0.01,0,196
5069,0.0,0.0,0,196
5070,0.0,0.02,0,196
5071,0.0,0.01,0,1
5072,0.0,0.0,0,1
5073,0.0,0.01,0,1
5074,0.0,0.01,0,196
5075,0.0,0.01,0,196
5076,0.0,0.01,0,196
5077,0.0,0.01,0,196
5078,0.0,0.01,0,196
5079,0.0,0.01,0,1
5080,0.0,0.01,0,196
5081,0.0,0.26,0,48
5082,0.0,0.01,0,2
