episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
994,0.0,2.6,0,196
995,0.0,3.57,0,196
996,0.0,2.72,0,196
997,0.0,3.78,0,196
998,0.0,2.82,0,196
999,0.0,2.78,0,196
1000,0.0,3.48,0,196
1001,0.0,2.66,0,196
1002,0.0,2.74,0,196
1003,0.0,1.56,0,196
1004,0.0,2.62,0,196
1005,0.0,2.5,0,196
1006,0.0,2.18,0,196
1007,0.0,2.52,0,196
1008,0.0,1.96,0,196
1009,0.0,2.08,0,196
1010,0.0,3.15,0,196
1011,0.0,2.23,0,196
1012,0.0,2.12,0,196
1013,0.0,3.66,0,196
1014,0.0,2.32,0,196
1015,0.0,2.42,0,196
1016,0.0,2.94,0,196
1017,0.0,2.3,0,196
1018,0.0,3.79,0,196
1019,0.0,2.8,0,196
1020,0.0,3.85,0,196
1021,0.0,2.96,0,196
1022,0.0,3.14,0,196
1023,0.0,3.86,0,196
1024,0.0,2.88,0,196
1025,0.0,3.24,0,196
1026,0.0,3.38,0,196
1027,0.0,2.7,0,196
1028,0.0,3.06,0,196
1029,0.0,1.96,0,196
1030,0.0,1.94,0,196
1031,0.0,1.78,0,196
1032,0.0,2.7,0,196
1033,0.0,1.9,0,196
1034,0.0,2.5,0,196
1035,0.0,1.44,0,196
1036,0.0,2.23,0,196
1037,0.0,1.42,0,196
1038,0.0,1.66,0,196
1039,0.0,1.92,0,196
1040,0.0,2.52,0,196
1041,0.0,1.9,0,196
1042,0.0,1.98,0,196
1043,0.0,2.67,0,196
1044,0.0,3.09,0,196
1045,0.0,2.26,0,196
1046,0.0,3.43,0,196
1047,0.0,2.24,0,196
1048,0.0,3.12,0,196
1049,0.0,3.32,0,196
1050,0.0,2.34,0,196
1051,0.0,2.28,0,196
1052,0.0,2.32,0,196
1053,0.0,2.24,0,196
1054,0.0,2.12,0,196
1055,0.0,2.22,0,196
1056,0.0,2.22,0,196
1057,0.0,2.48,0,196
1058,0.0,2.94,0,196
1059,0.0,2.72,0,196
1060,0.0,2.42,0,196
1061,0.0,2.06,0,196
1062,0.0,2.4,0,196
1063,0.0,2.74,0,196
1064,0.0,2.91,0,196
1065,0.0,2.5,0,196
1066,0.0,2.7,0,196
1067,0.0,2.22,0,196
1068,0.0,2.4,0,196
1069,0.0,3.38,0,196
1070,0.0,2.66,0,196
1071,0.0,3.55,0,196
1072,0.0,2.86,0,196
1073,0.0,2.82,0,196
1074,0.0,2.7,0,196
1075,0.0,2.96,0,196
1076,0.0,2.72,0,196
1077,0.0,2.68,0,196
1078,0.0,2.44,0,196
1079,0.0,3.9,0,196
1080,0.0,4.03,0,196
1081,0.0,2.62,0,196
1082,0.0,2.7,0,196
1083,0.0,3.57,0,196
1084,0.0,2.86,0,196
1085,0.0,3.54,0,196
1086,0.0,3.94,0,196
1087,0.0,2.92,0,196
1088,0.0,2.76,0,196
1089,0.0,2.58,0,196
1090,0.0,2.6,0,196
1091,0.0,2.88,0,196
1092,0.0,3.54,0,196
1093,0.0,3.83,0,196
1094,0.0,2.68,0,196
1095,0.0,2.76,0,196
1096,0.0,2.56,0,196
1097,0.0,2.72,0,196
1098,0.0,3.62,0,196
1099,0.0,2.54,0,196
1100,0.0,2.58,0,196
1101,0.0,2.72,0,196
1102,0.0,2.54,0,196
1103,0.0,3.5,0,196
1104,0.0,2.56,0,196
1105,0.0,2.68,0,196
1106,0.0,3.12,0,196
1107,0.0,3.0,0,196
1108,0.0,2.9,0,196
1109,0.0,3.0,0,196
1110,0.0,3.75,0,196
1111,0.0,4.31,0,196
1112,0.0,2.88,0,196
1113,0.0,3.0,0,196
1114,0.0,2.88,0,196
1115,0.0,4.2,0,196
1116,0.0,3.0,0,196
1117,0.0,3.65,0,196
1118,0.0,2.58,0,196
1119,0.0,3.51,0,196
1120,0.0,2.42,0,196
1121,0.0,3.68,0,196
1122,0.0,2.84,0,196
1123,0.0,3.5,0,196
1124,0.0,3.8,0,196
1125,0.0,2.56,0,196
1126,0.0,2.66,0,196
1127,0.0,2.52,0,196
1128,0.0,2.72,0,196
1129,0.0,4.2,0,196
1130,0.0,4.21,0,196
1131,0.0,3.6,0,196
1132,0.0,2.82,0,196
1133,0.0,2.36,0,196
1134,0.0,2.66,0,196
1135,0.0,2.66,0,196
1136,0.0,2.64,0,196
1137,0.0,2.48,0,196
1138,0.0,2.32,0,196
1139,0.0,2.12,0,196
1140,0.0,2.12,0,196
1141,0.0,2.52,0,196
1142,0.0,2.44,0,196
1143,0.0,2.56,0,196
1144,0.0,2.7,0,196
1145,0.0,3.1,0,196
1146,0.0,3.18,0,196
1147,0.0,3.12,0,196
1148,0.0,3.69,0,196
1149,0.0,3.04,0,196
1150,0.0,2.72,0,196
1151,0.0,2.86,0,196
1152,0.0,4.45,0,196
1153,0.0,4.59,0,196
1154,0.0,2.64,0,196
1155,0.0,2.64,0,196
1156,0.0,3.73,0,196
1157,0.0,2.4,0,196
1158,0.0,4.12,0,196
1159,0.0,4.69,0,196
1160,0.0,3.74,0,196
1161,0.0,2.16,0,196
1162,0.0,3.08,0,196
1163,0.0,2.64,0,196
1164,0.0,2.58,0,196
1165,0.0,3.51,0,196
1166,0.0,2.36,0,196
1167,0.0,2.52,0,196
1168,0.0,3.0,0,196
1169,0.0,4.21,0,196
1170,0.0,2.82,0,196
1171,0.0,2.76,0,196
1172,0.0,2.66,0,196
1173,0.0,4.25,0,196
1174,0.0,3.99,0,196
1175,0.0,2.56,0,196
1176,0.0,2.8,0,196
1177,0.0,3.74,0,196
1178,0.0,2.86,0,196
1179,0.0,2.81,0,196
1180,0.0,2.6,0,196
1181,0.0,3.97,0,196
1182,0.0,3.76,0,196
1183,0.0,3.04,0,196
1184,0.0,3.97,0,196
1185,0.0,3.24,0,196
1186,0.0,2.64,0,196
1187,0.0,2.46,0,196
1188,0.0,4.22,0,196
1189,0.0,2.6,0,196
1190,0.0,2.72,0,196
1191,0.0,2.18,0,196
1192,0.0,3.5,0,196
1193,0.0,2.56,0,196
1194,0.0,2.6,0,196
1195,0.0,2.88,0,196
1196,0.0,2.08,0,196
1197,0.0,2.46,0,196
1198,0.0,2.52,0,196
1199,0.0,2.18,0,196
1200,0.0,3.11,0,196
1201,0.0,2.41,0,196
1202,0.0,2.54,0,196
1203,0.0,2.06,0,196
1204,0.0,2.36,0,196
1205,0.0,2.34,0,196
1206,0.0,2.28,0,196
1207,0.0,2.44,0,196
1208,0.0,2.26,0,196
1209,0.0,2.2,0,196
1210,0.0,2.18,0,196
1211,0.0,3.07,0,196
1212,0.0,2.0,0,196
1213,0.0,1.84,0,196
1214,0.0,1.92,0,196
1215,0.0,2.26,0,196
1216,0.0,2.69,0,196
1217,0.0,2.42,0,196
1218,0.0,3.64,0,196
1219,0.0,3.46,0,196
1220,0.0,2.49,0,134
1221,0.0,2.42,0,196
1222,0.0,2.44,0,196
1223,0.0,1.98,0,196
1224,0.0,1.58,0,196
1225,0.0,2.56,0,196
1226,0.0,3.01,0,196
1227,0.0,3.83,0,196
1228,0.0,2.46,0,196
1229,0.0,2.7,0,196
1230,0.0,2.86,0,196
1231,0.0,2.52,0,196
1232,0.0,2.12,0,196
1233,0.0,2.8,0,196
1234,0.0,3.15,0,196
1235,0.0,2.28,0,196
1236,0.0,3.88,0,196
1237,0.0,3.17,0,196
1238,0.0,2.81,0,153
1239,0.0,1.92,0,196
1240,0.0,2.12,0,196
1241,0.0,3.4,0,196
1242,0.0,2.0,0,196
1243,0.0,1.52,0,196
1244,0.0,1.92,0,196
1245,0.0,1.42,0,196
1246,0.0,2.23,0,196
1247,0.0,1.38,0,196
1248,0.0,1.8,0,196
1249,0.0,1.84,0,196
1250,0.0,2.3,0,196
1251,0.0,2.4,0,196
1252,0.0,1.96,0,196
1253,0.0,1.5,0,196
1254,0.0,1.72,0,196
1255,0.0,2.76,0,196
1256,0.0,2.14,0,196
1257,0.0,2.28,0,196
1258,0.0,2.54,0,196
1259,0.0,2.72,0,196
1260,0.0,1.96,0,196
1261,0.0,2.18,0,196
1262,0.0,2.42,0,196
1263,0.0,1.6,0,196
1264,0.0,2.12,0,196
1265,0.0,2.5,0,196
1266,0.0,2.82,0,196
1267,0.0,2.09,0,196
1268,0.0,1.84,0,196
1269,0.0,2.12,0,196
1270,0.0,1.64,0,196
1271,0.0,0.53,0,69
1272,0.0,1.1,0,196
1273,0.0,0.84,0,196
1274,0.0,1.14,0,196
1275,0.0,1.54,0,196
1276,0.0,1.27,0,196
1277,0.0,1.45,0,196
1278,0.0,0.84,0,196
1279,0.0,0.98,0,196
1280,0.0,0.78,0,196
1281,0.0,1.18,0,196
1282,0.0,1.52,0,196
1283,0.0,1.22,0,196
1284,0.0,1.76,0,196
1285,0.0,1.23,0,196
1286,0.0,1.22,0,196
1287,0.0,1.51,0,196
1288,0.0,0.8,0,196
1289,0.0,1.06,0,196
1290,0.0,2.0,0,196
1291,0.0,1.2,0,196
1292,0.0,1.54,0,196
1293,0.0,1.5,0,196
1294,0.0,1.34,0,196
1295,0.0,0.94,0,196
1296,0.0,0.9,0,196
1297,0.0,1.0,0,196
1298,0.0,0.64,0,196
1299,0.0,0.63,0,196
1300,0.0,0.77,0,196
1301,0.0,1.02,0,196
1302,0.0,0.6,0,196
1303,0.0,1.02,0,196
1304,0.0,0.94,0,196
1305,0.0,1.84,0,196
1306,0.0,0.88,0,196
1307,0.0,0.56,0,196
1308,0.0,1.74,0,196
1309,0.0,0.72,0,196
1310,0.0,0.84,0,196
1311,0.0,1.77,0,196
1312,0.0,0.82,0,196
1313,0.0,1.12,0,196
1314,0.0,1.16,0,196
1315,0.0,0.78,0,196
1316,0.0,1.86,0,196
1317,0.0,0.96,0,196
1318,0.0,1.08,0,196
1319,0.0,0.68,0,196
1320,0.0,0.6,0,196
1321,0.0,0.7,0,196
1322,0.0,0.48,0,196
1323,0.0,0.98,0,196
1324,0.0,1.56,0,169
1325,0.0,2.59,0,196
1326,0.0,0.92,0,196
1327,0.0,0.88,0,196
1328,0.0,1.76,0,196
1329,0.0,1.12,0,196
1330,0.0,1.32,0,196
1331,0.0,1.0,0,196
1332,0.0,1.24,0,196
1333,0.0,1.76,0,196
1334,0.0,0.4,0,41
1335,0.0,1.38,0,196
1336,0.0,1.08,0,196
1337,0.0,1.24,0,196
1338,0.0,0.82,0,196
1339,0.0,1.85,0,131
1340,0.0,1.34,0,196
1341,0.0,2.4,0,196
1342,0.0,3.11,0,196
1343,0.0,0.37,0,20
1344,0.0,2.25,0,196
1345,0.0,2.76,0,196
1346,0.0,3.04,0,196
1347,0.0,1.05,0,53
1348,0.0,2.78,0,196
1349,0.0,2.5,0,196
1350,0.0,2.06,0,87
1351,0.0,2.72,0,196
1352,0.0,2.54,0,196
1353,0.0,2.88,0,196
1354,0.0,2.12,0,196
1355,0.0,2.22,0,196
1356,0.0,1.13,0,68
1357,0.0,2.68,0,196
1358,0.0,2.07,0,196
1359,0.0,1.48,0,196
1360,0.0,2.3,0,196
1361,0.0,2.62,0,196
1362,0.0,1.54,0,196
1363,0.0,3.43,0,196
1364,0.0,3.88,0,196
1365,0.0,3.2,0,196
1366,0.0,3.16,0,196
1367,0.0,3.99,0,196
1368,0.0,3.66,0,196
1369,0.0,2.1,0,122
1370,0.0,2.6,0,196
1371,0.0,3.24,0,196
1372,0.0,2.72,0,196
1373,0.0,2.46,0,196
1374,0.0,3.1,0,196
1375,0.0,3.66,0,196
1376,0.0,2.88,0,196
1377,0.0,3.47,0,196
1378,0.0,2.2,0,196
1379,0.0,4.14,0,196
1380,0.0,3.9,0,196
1381,0.0,3.28,0,196
1382,0.0,4.13,0,196
1383,0.0,3.04,0,196
1384,0.0,3.39,0,196
1385,0.0,4.04,0,196
1386,0.0,2.24,0,99
1387,0.0,3.88,0,196
1388,0.0,4.02,0,196
1389,0.0,2.45,0,116
1390,0.0,4.14,0,196
1391,0.0,3.68,0,196
1392,0.0,3.76,0,196
1393,0.0,3.7,0,196
1394,0.0,3.88,0,196
1395,0.0,3.17,0,196
1396,0.0,3.81,0,196
1397,0.0,4.01,0,196
1398,0.0,2.76,0,196
1399,0.0,2.48,0,196
1400,0.0,2.76,0,196
1401,0.0,3.74,0,196
1402,0.0,3.52,0,196
1403,0.0,3.71,0,196
1404,0.0,3.46,0,196
1405,0.0,2.38,0,196
1406,0.0,1.93,0,196
1407,0.0,0.7,0,196
1408,0.0,1.28,0,196
1409,0.0,1.16,0,196
1410,0.0,0.82,0,196
1411,0.0,0.92,0,196
1412,0.0,0.78,0,196
1413,0.0,1.51,0,196
1414,0.0,0.88,0,196
1415,0.0,0.84,0,196
1416,0.0,0.98,0,196
1417,0.0,0.58,0,196
1418,0.0,1.19,0,196
1419,0.0,1.88,0,196
1420,0.0,1.49,0,196
1421,0.0,0.9,0,196
1422,0.0,1.0,0,196
1423,0.0,1.95,0,196
1424,0.0,1.26,0,196
1425,0.0,1.46,0,196
1426,0.0,1.59,0,196
1427,0.0,1.26,0,196
1428,0.0,2.42,0,196
1429,0.0,3.42,0,196
1430,0.0,0.53,0,196
1431,0.0,1.64,0,196
1432,0.0,1.67,0,196
1433,0.0,2.58,0,125
1434,0.0,2.86,0,196
1435,0.0,1.04,0,196
1436,0.0,0.27,0,196
1437,0.0,1.04,0,196
1438,0.0,0.29,0,196
1439,0.0,1.21,0,196
1440,0.0,0.89,0,34
1441,0.0,1.82,0,196
1442,0.0,2.95,0,196
1443,0.0,2.42,0,163
1444,0.0,0.55,0,196
1445,0.0,1.09,0,196
1446,0.0,1.17,0,196
1447,0.0,3.03,0,196
1448,0.0,1.14,0,196
1449,0.0,0.69,0,19
1450,0.0,0.99,0,27
1451,0.0,1.06,0,196
1452,0.0,1.52,0,196
1453,0.0,2.49,0,85
1454,0.0,1.09,0,196
1455,0.0,3.75,0,196
1456,0.0,2.86,0,196
1457,0.0,0.31,0,196
1458,0.0,0.58,0,196
1459,0.0,0.15,0,196
1460,0.0,0.19,0,5
1461,0.0,0.74,0,196
1462,0.0,1.02,0,196
1463,0.0,0.13,0,196
1464,0.0,0.23,0,196
1465,0.0,0.5,0,196
1466,0.0,0.15,0,196
1467,0.0,1.76,0,121
1468,0.0,0.13,0,196
1469,0.0,0.85,0,196
1470,0.0,0.63,0,196
1471,0.0,0.11,0,196
1472,0.0,2.36,0,196
1473,0.0,0.83,0,196
1474,0.0,0.75,0,196
1475,0.0,0.23,0,196
1476,0.0,1.64,0,196
1477,0.0,0.25,0,196
1478,0.0,0.15,0,196
1479,0.0,0.13,0,196
1480,0.0,0.03,0,1
1481,0.0,2.7,0,196
1482,0.0,0.27,0,196
1483,0.0,0.17,0,196
1484,0.0,2.8,0,196
1485,0.0,0.29,0,13
1486,0.0,0.33,0,16
1487,0.0,0.65,0,19
1488,0.0,0.19,0,5
1489,0.0,1.4,0,74
1490,0.0,1.22,0,196
1491,0.0,0.33,0,39
1492,0.0,1.68,0,196
1493,0.0,1.7,0,196
1494,0.0,2.55,0,196
1495,0.0,1.7,0,196
1496,0.0,0.7,0,196
1497,0.0,0.42,0,78
1498,0.0,0.33,0,196
1499,0.0,5.42,0,196
1500,0.0,2.24,0,196
1501,0.0,0.55,0,196
1502,0.0,5.78,0,196
1503,0.0,0.03,0,1
1504,0.0,0.14,0,52
1505,0.0,0.7,0,196
1506,0.0,5.79,0,196
1507,0.0,5.01,0,196
1508,0.0,5.82,0,196
1509,0.0,5.8,0,196
1510,0.0,0.14,0,16
1511,0.0,0.48,0,47
1512,0.0,3.49,0,196
1513,0.0,5.69,0,196
1514,0.0,1.2,0,196
1515,0.0,1.56,0,123
1516,0.0,0.93,0,196
1517,0.0,0.03,0,1
1518,0.0,0.03,0,1
1519,0.0,0.11,0,3
1520,0.0,0.67,0,196
1521,0.0,1.23,0,196
1522,0.0,1.03,0,196
1523,0.0,3.0,0,196
1524,0.0,2.46,0,196
1525,0.0,0.27,0,7
1526,0.0,1.55,0,196
1527,0.0,4.3,0,196
1528,0.0,1.44,0,196
1529,0.0,5.01,0,196
1530,0.0,4.5,0,196
1531,0.0,0.57,0,196
1532,0.0,0.51,0,196
1533,0.0,0.71,0,196
1534,0.0,0.11,0,196
1535,0.0,1.83,0,196
1536,0.0,4.28,0,196
1537,0.0,5.17,0,196
1538,0.0,4.38,0,196
1539,0.0,4.18,0,196
1540,0.0,2.95,0,196
1541,0.0,0.62,0,196
1542,0.0,3.39,0,196
1543,0.0,2.91,0,196
1544,0.0,5.62,0,196
1545,0.0,4.99,0,196
1546,0.0,0.98,0,196
1547,0.0,2.21,0,196
1548,0.0,2.66,0,196
1549,0.0,5.18,0,196
1550,0.0,0.7,0,196
1551,0.0,1.56,0,196
1552,0.0,2.33,0,196
1553,0.0,3.54,0,196
1554,0.0,2.32,0,196
1555,0.0,2.25,0,196
1556,0.0,2.42,0,196
1557,0.0,3.86,0,196
1558,0.0,3.32,0,196
1559,0.0,2.32,0,196
1560,0.0,1.64,0,196
1561,0.0,2.58,0,196
1562,0.0,1.1,0,196
1563,0.0,1.54,0,196
1564,0.0,1.93,0,196
1565,0.0,2.14,0,196
1566,0.0,1.99,0,196
1567,0.0,4.46,0,196
1568,0.0,3.91,0,196
1569,0.0,1.76,0,196
1570,0.0,4.1,0,196
1571,0.0,2.16,0,196
1572,0.0,3.42,0,196
1573,0.0,4.51,0,196
1574,0.0,2.38,0,196
1575,0.0,3.89,0,196
1576,0.0,3.84,0,196
1577,0.0,3.3,0,196
1578,0.0,1.98,0,196
1579,0.0,1.84,0,196
1580,0.0,1.92,0,196
1581,0.0,3.41,0,196
1582,0.0,3.52,0,196
1583,0.0,3.13,0,196
1584,0.0,2.12,0,196
1585,0.0,2.84,0,196
1586,0.0,2.5,0,196
1587,0.0,5.43,0,196
1588,0.0,3.24,0,196
1589,0.0,1.78,0,196
1590,0.0,1.62,0,196
1591,0.0,4.78,0,196
1592,0.0,5.6,0,196
1593,0.0,3.56,0,196
1594,0.0,5.72,0,196
1595,0.0,3.53,0,196
1596,0.0,2.0,0,196
1597,0.0,3.45,0,196
1598,0.0,2.62,0,196
1599,0.0,4.68,0,196
1600,0.0,3.23,0,196
1601,0.0,2.26,0,196
1602,0.0,2.4,0,196
1603,0.0,2.97,0,196
1604,0.0,2.6,0,196
1605,0.0,4.0,0,196
1606,0.0,3.02,0,196
1607,0.0,2.74,0,196
1608,0.0,3.65,0,196
1609,0.0,3.44,0,196
1610,0.0,3.3,0,196
1611,0.0,2.42,0,196
1612,0.0,2.34,0,196
1613,0.0,3.59,0,196
1614,0.0,5.13,0,196
1615,0.0,2.62,0,196
1616,0.0,2.78,0,196
1617,0.0,3.38,0,196
1618,0.0,3.94,0,196
1619,0.0,4.66,0,196
1620,0.0,5.42,0,196
1621,0.0,3.8,0,196
1622,0.0,3.94,0,196
1623,0.0,3.96,0,196
1624,0.0,2.86,0,196
1625,0.0,3.38,0,196
1626,0.0,4.13,0,196
1627,0.0,4.21,0,196
1628,0.0,4.88,0,196
1629,0.0,3.68,0,196
1630,0.0,3.64,0,196
1631,0.0,3.71,0,196
1632,0.0,2.74,0,196
1633,0.0,4.7,0,196
1634,0.0,4.38,0,196
1635,0.0,4.12,0,196
1636,0.0,4.87,0,196
1637,0.0,5.09,0,196
1638,0.0,3.81,0,196
1639,0.0,4.92,0,196
1640,0.0,5.34,0,196
1641,0.0,6.74,0,196
1642,0.0,3.82,0,196
1643,0.0,6.33,0,196
1644,0.0,2.64,0,196
1645,0.0,5.33,0,196
1646,0.0,3.32,0,196
1647,0.0,4.72,0,196
1648,0.0,3.14,0,196
1649,0.0,2.94,0,196
1650,0.0,3.02,0,196
1651,0.0,3.14,0,196
1652,0.0,3.94,0,196
1653,0.0,3.18,0,196
1654,0.0,3.24,0,196
1655,0.0,3.04,0,196
1656,0.0,2.48,0,196
1657,0.0,2.82,0,196
1658,0.0,2.84,0,196
1659,0.0,3.1,0,196
1660,0.0,2.9,0,196
1661,0.0,2.42,0,196
1662,0.0,5.25,0,196
1663,0.0,3.45,0,196
1664,0.0,2.66,0,196
1665,0.0,2.72,0,196
1666,0.0,2.34,0,196
1667,0.0,2.87,0,196
1668,0.0,2.56,0,196
1669,0.0,2.38,0,196
1670,0.0,2.28,0,196
1671,0.0,2.52,0,196
1672,0.0,1.72,0,196
1673,0.0,2.46,0,196
1674,0.0,2.08,0,196
1675,0.0,2.86,0,196
1676,0.0,2.0,0,196
1677,0.0,1.14,0,196
1678,0.0,1.21,0,196
1679,0.0,1.3,0,196
1680,0.0,1.76,0,196
1681,0.0,1.52,0,196
1682,0.0,1.5,0,196
1683,0.0,1.54,0,196
1684,0.0,1.26,0,196
1685,0.0,1.44,0,196
1686,0.0,1.26,0,196
1687,0.0,0.9,0,196
1688,0.0,1.36,0,196
1689,0.0,1.22,0,196
1690,0.0,1.26,0,196
1691,0.0,1.4,0,196
1692,0.0,1.44,0,196
1693,0.0,1.16,0,196
1694,0.0,1.18,0,196
1695,0.0,1.08,0,196
1696,0.0,1.4,0,196
1697,0.0,0.8,0,196
1698,0.0,1.71,0,196
1699,0.0,1.56,0,196
1700,0.0,1.14,0,196
1701,0.0,1.46,0,196
1702,0.0,1.4,0,196
1703,0.0,1.2,0,196
1704,0.0,1.75,0,196
1705,0.0,1.5,0,196
1706,0.0,1.44,0,196
1707,0.0,0.84,0,196
1708,0.0,1.04,0,196
1709,0.0,1.7,0,196
1710,0.0,1.56,0,196
1711,0.0,1.75,0,196
1712,0.0,1.78,0,196
1713,0.0,1.82,0,196
1714,0.0,1.42,0,196
1715,0.0,1.53,0,196
1716,0.0,1.49,0,196
1717,0.0,1.64,0,196
1718,0.0,1.18,0,196
1719,0.0,1.28,0,196
1720,0.0,1.4,0,196
1721,0.0,1.38,0,196
1722,0.0,0.96,0,196
1723,0.0,1.38,0,196
1724,0.0,1.06,0,196
1725,0.0,1.54,0,196
1726,0.0,1.3,0,196
1727,0.0,1.1,0,196
1728,0.0,1.67,0,196
1729,0.0,1.34,0,196
1730,0.0,1.78,0,196
1731,0.0,3.3,0,196
1732,0.0,1.86,0,196
1733,0.0,1.3,0,196
1734,0.0,1.18,0,196
1735,0.0,1.42,0,196
1736,0.0,1.12,0,196
1737,0.0,2.5,0,196
1738,0.0,1.46,0,196
1739,0.0,1.58,0,196
1740,0.0,1.54,0,196
1741,0.0,1.91,0,196
1742,0.0,1.3,0,196
1743,0.0,2.09,0,196
1744,0.0,1.3,0,196
1745,0.0,1.08,0,196
1746,0.0,1.1,0,196
1747,0.0,1.3,0,196
1748,0.0,1.28,0,196
1749,0.0,2.0,0,196
1750,0.0,0.98,0,196
1751,0.0,1.5,0,196
1752,0.0,1.38,0,196
1753,0.0,1.2,0,196
1754,0.0,1.24,0,196
1755,0.0,0.9,0,196
1756,0.0,0.82,0,196
1757,0.0,1.16,0,196
1758,0.0,1.96,0,196
1759,0.0,0.66,0,196
1760,0.0,1.04,0,196
1761,0.0,1.69,0,196
1762,0.0,1.06,0,196
1763,0.0,1.22,0,196
1764,0.0,1.22,0,196
1765,0.0,1.98,0,196
1766,0.0,1.12,0,196
1767,0.0,1.06,0,196
1768,0.0,1.16,0,196
1769,0.0,1.27,0,196
1770,0.0,1.38,0,196
1771,0.0,1.14,0,196
1772,0.0,1.84,0,196
1773,0.0,1.1,0,196
1774,0.0,0.78,0,196
1775,0.0,0.82,0,196
1776,0.0,0.66,0,196
1777,0.0,0.8,0,196
1778,0.0,0.74,0,196
1779,0.0,1.69,0,196
1780,0.0,1.02,0,196
1781,0.0,0.7,0,196
1782,0.0,0.42,0,196
1783,0.0,0.3,0,196
1784,0.0,0.54,0,196
1785,0.0,0.66,0,196
1786,0.0,0.9,0,196
1787,0.0,0.82,0,196
1788,0.0,0.82,0,196
1789,0.0,1.12,0,196
1790,0.0,0.7,0,196
1791,0.0,1.06,0,196
1792,0.0,1.0,0,196
1793,0.0,1.56,0,196
1794,0.0,0.98,0,196
1795,0.0,1.47,0,196
1796,0.0,1.0,0,196
1797,0.0,4.62,0,196
1798,0.0,1.49,0,196
1799,0.0,1.91,0,196
1800,0.0,1.48,0,196
1801,0.0,1.46,0,196
1802,0.0,2.93,0,196
1803,0.0,3.23,0,196
1804,0.0,1.48,0,196
1805,0.0,1.82,0,196
1806,0.0,1.94,0,196
1807,0.0,2.08,0,196
1808,0.0,1.96,0,196
1809,0.0,2.76,0,196
1810,0.0,3.16,0,196
1811,0.0,3.1,0,196
1812,0.0,1.44,0,196
1813,0.0,1.22,0,196
1814,0.0,1.54,0,196
1815,0.0,3.86,0,196
1816,0.0,5.0,0,196
1817,0.0,5.31,0,196
1818,0.0,2.16,0,196
1819,0.0,3.62,0,196
1820,0.0,5.29,0,196
1821,0.0,2.98,0,196
1822,0.0,5.48,0,196
1823,0.0,3.56,0,196
1824,0.0,3.83,0,196
1825,0.0,3.69,0,196
1826,0.0,3.95,0,196
1827,0.0,2.5,0,196
1828,0.0,2.26,0,196
1829,0.0,2.08,0,196
1830,0.0,2.93,0,196
1831,0.0,3.86,0,196
1832,0.0,2.2,0,196
1833,0.0,1.98,0,196
1834,0.0,2.12,0,196
1835,0.0,2.04,0,196
1836,0.0,1.82,0,196
1837,0.0,2.99,0,196
1838,0.0,1.94,0,196
1839,0.0,1.98,0,196
1840,0.0,1.7,0,196
1841,0.0,1.88,0,196
1842,0.0,2.18,0,196
1843,0.0,1.96,0,196
1844,0.0,0.98,0,196
1845,0.0,2.33,0,196
1846,0.0,1.4,0,196
1847,0.0,1.38,0,196
1848,0.0,4.96,0,196
1849,0.0,1.18,0,196
1850,0.0,0.74,0,196
1851,0.0,0.58,0,196
1852,0.0,0.66,0,196
1853,0.0,0.66,0,196
1854,0.0,0.68,0,196
1855,0.0,0.7,0,196
1856,0.0,3.67,0,196
1857,0.0,3.72,0,196
1858,0.0,0.44,0,196
1859,0.0,0.46,0,196
1860,0.0,0.59,0,196
1861,0.0,0.5,0,196
1862,0.0,0.38,0,196
1863,0.0,3.04,0,196
1864,0.0,0.5,0,196
1865,0.0,2.18,0,196
1866,0.0,0.92,0,196
1867,0.0,0.68,0,196
1868,0.0,0.94,0,196
1869,0.0,0.46,0,196
1870,0.0,3.41,0,196
1871,0.0,0.84,0,196
1872,0.0,0.68,0,196
1873,0.0,3.98,0,196
1874,0.0,3.93,0,196
1875,0.0,1.06,0,196
1876,0.0,3.0,0,196
1877,0.0,1.72,0,196
1878,0.0,1.38,0,196
1879,0.0,1.68,0,196
1880,0.0,1.34,0,196
1881,0.0,1.3,0,196
1882,0.0,1.28,0,196
1883,0.0,1.08,0,196
1884,0.0,1.14,0,196
1885,0.0,1.22,0,196
1886,0.0,0.94,0,196
1887,0.0,0.92,0,196
1888,0.0,3.17,0,196
1889,0.0,0.9,0,196
1890,0.0,1.3,0,196
1891,0.0,1.36,0,196
1892,0.0,1.83,0,196
1893,0.0,3.2,0,196
1894,0.0,1.77,0,196
1895,0.0,1.69,0,196
1896,0.0,1.86,0,196
1897,0.0,2.16,0,196
1898,0.0,2.22,0,196
1899,0.0,1.84,0,196
1900,0.0,1.92,0,196
1901,0.0,5.44,0,196
1902,0.0,2.7,0,196
1903,0.0,2.44,0,196
1904,0.0,2.3,0,196
1905,0.0,2.36,0,196
1906,0.0,3.47,0,196
1907,0.0,1.92,0,196
1908,0.0,2.63,0,196
1909,0.0,1.46,0,196
1910,0.0,2.11,0,196
1911,0.0,1.93,0,196
1912,0.0,3.68,0,196
1913,0.0,2.44,0,196
1914,0.0,3.36,0,196
1915,0.0,1.12,0,196
1916,0.0,1.14,0,196
1917,0.0,0.76,0,196
1918,0.0,1.09,0,196
1919,0.0,1.34,0,196
1920,0.0,1.36,0,196
1921,0.0,0.9,0,196
1922,0.0,1.29,0,196
1923,0.0,3.7,0,196
1924,0.0,1.14,0,196
