episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
4884,0.0,0.01,0,1
4885,0.0,0.02,0,5
4886,0.0,0.02,0,76
4887,0.0,0.08,0,79
4888,0.0,0.02,0,36
4889,0.0,0.02,0,59
4890,0.0,0.03,0,43
4891,0.0,0.02,0,3
4892,0.0,0.06,0,7
4893,0.9527778,0.03,1,17
4894,0.0,0.02,0,60
4895,0.0,0.01,0,1
4896,0.0,0.01,0,36
4897,0.0,0.78,0,257
4898,0.0,0.01,0,1
4899,0.0,0.0,0,11
4900,0.0,0.01,0,1
4901,0.0,0.04,0,52
4902,0.0,0.38,0,324
4903,0.0,0.01,0,40
4904,0.0,0.04,0,138
4905,0.0,0.05,0,46
4906,0.0,0.03,0,11
4907,0.0,1.15,0,324
4908,0.0,0.05,0,28
4909,0.0,0.06,0,22
4910,0.0,0.03,0,28
4911,0.0,0.02,0,12
4912,0.0,0.19,0,122
4913,0.0,0.01,0,25
4914,0.0,0.99,0,324
4915,0.0,0.04,0,51
4916,0.0,0.01,0,18
4917,0.0,0.06,0,88
4918,0.0,0.29,0,60
4919,0.0,0.05,0,22
4920,0.0,0.01,0,1
4921,0.0,0.19,0,39
4922,0.6944444,0.19,1,110
4923,0.0,0.03,0,9
4924,0.0,0.0,0,5
4925,0.0,0.17,0,41
4926,0.0,0.29,0,77
4927,0.0,0.02,0,7
4928,0.0,0.02,0,3
4929,0.0,0.01,0,5
4930,0.0,0.21,0,43
4931,0.0,0.16,0,98
4932,0.0,0.28,0,213
4933,0.0,0.06,0,19
4934,0.0,0.87,0,228
4935,0.0,0.1,0,27
4936,0.0,0.06,0,11
4937,0.0,0.07,0,41
4938,0.0,0.16,0,113
4939,0.0,0.01,0,7
4940,0.0,0.33,0,75
4941,0.0,0.01,0,1
4942,0.0,0.03,0,39
4943,0.0,0.03,0,13
4944,0.0,0.02,0,5
4945,0.0,0.15,0,236
4946,0.0,0.08,0,94
4947,0.0,0.13,0,42
4948,0.0,0.02,0,5
4949,0.0,0.0,0,5
4950,0.0,0.01,0,12
4951,0.0,0.02,0,5
4952,0.0,0.05,0,99
4953,0.0,0.02,0,7
4954,0.0,0.43,0,125
4955,0.0,0.16,0,324
4956,0.0,0.22,0,99
4957,0.0,0.04,0,8
4958,0.0,0.03,0,7
4959,0.0,0.12,0,19
4960,0.0,0.01,0,7
4961,0.0,0.2,0,39
4962,0.0,0.02,0,7
4963,0.0,1.38,0,324
4964,0.0,0.14,0,31
4965,0.0,0.08,0,23
4966,0.0,0.1,0,81
4967,0.0,0.01,0,3
4968,0.0,0.21,0,51
4969,0.0,0.39,0,89
4970,0.0,0.02,0,3
4971,0.0,0.55,0,324
4972,0.0,0.01,0,1
4973,0.0,0.05,0,13
4974,0.0,0.06,0,33
4975,0.0,0.01,0,1
4976,0.0,0.03,0,17
4977,0.0,0.1,0,22
4978,0.0,0.05,0,13
4979,0.0,0.04,0,9
4980,0.0,0.68,0,324
4981,0.0,0.03,0,7
4982,0.0,0.0,0,15
4983,0.0,0.01,0,8
4984,0.0,0.01,0,43
4985,0.0,0.03,0,13
4986,0.0,1.45,0,324
4987,0.0,0.01,0,324
4988,0.0,0.0,0,1
4989,0.0,0.54,0,324
4990,0.0,0.02,0,3
4991,0.0,0.01,0,3
4992,0.0,0.07,0,19
4993,0.0,0.06,0,20
4994,0.0,0.0,0,5
4995,0.0,0.15,0,23
4996,0.0,0.01,0,3
4997,0.0,0.05,0,7
4998,0.0,0.01,0,1
4999,0.0,0.04,0,324
5000,0.0,1.05,0,207
5001,0.0,0.35,0,68
5002,0.0,2.02,0,324
5003,0.0,1.59,0,324
5004,0.0,0.38,0,76
5005,0.0,0.08,0,13
5006,0.0,0.0,0,1
5007,0.0,0.01,0,5
5008,0.0,0.03,0,9
5009,0.0,0.01,0,3
5010,0.0,0.01,0,288
5011,0.0,0.03,0,7
5012,0.0,0.02,0,62
5013,0.0,0.06,0,15
5014,0.0,0.01,0,3
5015,0.0,0.01,0,27
5016,0.0,0.05,0,16
5017,0.0,0.05,0,104
5018,0.0,0.2,0,38
5019,0.0,0.02,0,8
5020,0.0,0.04,0,15
5021,0.0,0.02,0,11
5022,0.0,0.03,0,17
5023,0.0,0.14,0,42
5024,0.0,0.07,0,15
5025,0.0,0.02,0,7
5026,0.0,0.08,0,11
5027,0.0,0.0,0,125
5028,0.0,0.3,0,154
5029,0.0,0.05,0,13
5030,0.0,0.02,0,17
5031,0.0,0.01,0,23
5032,0.0,0.23,0,303
5033,0.0,0.0,0,3
5034,0.0,0.01,0,8
5035,0.0,0.04,0,24
5036,0.0,0.11,0,22
5037,0.0,0.06,0,16
5038,0.0,0.09,0,53
5039,0.0,0.35,0,163
5040,0.0,0.0,0,12
5041,0.0,0.11,0,35
5042,0.0,0.19,0,75
5043,0.0,0.04,0,17
5044,0.0,0.02,0,17
5045,0.0,0.01,0,5
5046,0.0,0.03,0,19
5047,0.0,0.03,0,17
5048,0.0,0.01,0,6
5049,0.0,0.02,0,3
5050,0.0,0.1,0,57
5051,0.0,0.35,0,72
5052,0.8972222,0.14,1,37
5053,0.0,0.83,0,324
5054,0.0,1.13,0,324
5055,0.0,0.21,0,64
5056,0.0,0.09,0,26
5057,0.0,0.82,0,237
5058,0.0,0.45,0,96
5059,0.0,0.15,0,40
5060,0.0,0.03,0,10
5061,0.0,0.49,0,231
5062,0.0,0.61,0,324
5063,0.0,0.75,0,324
5064,0.0,1.42,0,324
5065,0.0,0.94,0,324
5066,0.0,0.01,0,1
5067,0.0,1.66,0,324
5068,0.0,0.18,0,324
5069,0.0,1.85,0,324
5070,0.0,0.09,0,324
5071,0.0,1.49,0,324
5072,0.0,1.98,0,324
5073,0.0,0.03,0,12
5074,0.0,1.48,0,324
5075,0.0,1.04,0,324
5076,0.0,1.07,0,324
5077,0.0,1.63,0,324
5078,0.0,1.27,0,324
5079,0.0,1.37,0,324
5080,0.0,0.03,0,22
5081,0.0,1.41,0,324
5082,0.0,0.03,0,11
5083,0.0,0.03,0,12
5084,0.0,0.07,0,13
5085,0.0,0.05,0,24
5086,0.0,0.06,0,19
5087,0.0,1.68,0,324
5088,0.0,0.02,0,12
5089,0.0,0.01,0,5
5090,0.0,0.0,0,1
5091,0.0,0.0,0,1
5092,0.0,2.94,0,324
5093,0.0,0.05,0,20
5094,0.0,0.01,0,3
5095,0.0,0.01,0,5
5096,0.0,0.02,0,5
5097,0.0,0.15,0,29
5098,0.0,2.79,0,324
5099,0.0,0.04,0,45
5100,0.0,2.77,0,324
5101,0.0,0.0,0,1
5102,0.0,0.0,0,3
5103,0.0,0.02,0,14
5104,0.0,0.01,0,14
5105,0.0,0.0,0,3
5106,0.0,2.74,0,324
5107,0.0,0.01,0,5
5108,0.0,0.05,0,21
5109,0.0,2.88,0,324
5110,0.0,0.05,0,16
5111,0.0,0.03,0,31
5112,0.0,0.02,0,21
5113,0.0,0.04,0,19
5114,0.0,0.3,0,91
5115,0.0,0.04,0,11
5116,0.0,0.0,0,1
5117,0.0,0.01,0,1
5118,0.0,0.01,0,1
5119,0.0,0.03,0,6
5120,0.0,0.0,0,5
5121,0.0,0.0,0,1
5122,0.0,0.01,0,5
5123,0.0,0.01,0,4
5124,0.0,0.03,0,6
5125,0.0,0.01,0,11
5126,0.0,0.05,0,49
5127,0.0,0.02,0,5
5128,0.0,0.03,0,6
5129,0.0,0.04,0,9
5130,0.0,0.03,0,22
5131,0.0,0.02,0,5
5132,0.0,0.03,0,5
5133,0.0,0.01,0,3
5134,0.0,0.1,0,13
5135,0.0,0.01,0,1
5136,0.0,0.01,0,3
5137,0.0,0.04,0,125
5138,0.0,0.02,0,6
5139,0.0,0.02,0,6
5140,0.0,0.04,0,11
5141,0.0,0.01,0,5
5142,0.0,0.0,0,3
5143,0.0,0.05,0,13
5144,0.0,0.04,0,43
5145,0.0,0.01,0,5
5146,0.0,0.01,0,1
5147,0.0,0.01,0,5
5148,0.0,0.01,0,4
5149,0.0,0.01,0,5
5150,0.0,0.03,0,25
5151,0.0,0.0,0,1
5152,0.0,0.03,0,24
5153,0.0,0.0,0,3
5154,0.0,0.07,0,13
5155,0.0,0.01,0,29
5156,0.0,0.03,0,28
5157,0.0,0.02,0,22
5158,0.0,0.11,0,17
5159,0.0,0.01,0,3
5160,0.0,0.05,0,7
5161,0.0,0.01,0,1
5162,0.0,0.04,0,23
5163,0.0,0.02,0,9
5164,0.0,0.0,0,3
5165,0.0,0.01,0,1
5166,0.0,0.02,0,13
5167,0.0,0.02,0,13
5168,0.0,0.02,0,4
5169,0.0,0.07,0,33
5170,0.0,0.02,0,9
5171,0.0,0.08,0,13
5172,0.0,0.02,0,5
5173,0.0,0.02,0,3
5174,0.0,0.03,0,89
5175,0.0,0.04,0,45
5176,0.0,0.0,0,5
5177,0.0,0.01,0,1
5178,0.0,0.02,0,3
5179,0.0,0.01,0,5
5180,0.0,0.0,0,1
5181,0.0,0.03,0,9
5182,0.0,0.02,0,11
5183,0.0,0.01,0,5
5184,0.0,0.01,0,1
5185,0.0,0.02,0,119
5186,0.0,0.04,0,37
5187,0.0,0.15,0,22
5188,0.0,0.04,0,88
5189,0.0,0.0,0,3
5190,0.0,0.59,0,162
5191,0.0,1.88,0,324
5192,0.0,0.16,0,324
5193,0.0,0.03,0,21
5194,0.0,0.22,0,76
5195,0.0,0.01,0,5
5196,0.0,0.0,0,1
5197,0.0,0.18,0,35
5198,0.0,0.23,0,37
5199,0.0,0.02,0,12
5200,0.0,0.01,0,1
5201,0.0,0.01,0,5
5202,0.0,0.03,0,58
5203,0.0,0.0,0,1
5204,0.0,0.01,0,1
5205,0.0,0.63,0,324
5206,0.0,1.95,0,324
5207,0.0,0.02,0,7
5208,0.0,0.15,0,33
5209,0.0,0.01,0,5
5210,0.91944444,0.08,1,29
5211,0.0,0.01,0,5
5212,0.0,1.34,0,324
5213,0.0,0.03,0,9
5214,0.0,0.03,0,11
5215,0.0,0.01,0,56
5216,0.0,0.03,0,105
5217,0.0,0.16,0,32
5218,0.0,0.01,0,1
5219,0.0,0.07,0,118
5220,0.0,0.02,0,11
5221,0.0,0.02,0,5
5222,0.0,0.02,0,9
5223,0.0,0.03,0,13
5224,0.0,0.38,0,226
5225,0.0,0.55,0,181
5226,0.0,0.03,0,33
5227,0.0,0.03,0,5
5228,0.0,0.05,0,53
5229,0.0,0.0,0,47
5230,0.0,0.03,0,31
5231,0.0,0.03,0,24
5232,0.0,0.24,0,92
5233,0.0,0.03,0,5
5234,0.0,0.04,0,50
5235,0.0,0.14,0,186
5236,0.0,0.12,0,170
5237,0.0,0.03,0,3
5238,0.0,0.14,0,49
5239,0.0,0.01,0,5
5240,0.0,0.07,0,7
5241,0.0,0.01,0,6
5242,0.0,0.02,0,13
5243,0.0,0.02,0,3
5244,0.0,0.05,0,70
5245,0.0,0.06,0,36
5246,0.0,0.04,0,51
5247,0.0,0.05,0,78
5248,0.0,0.03,0,16
5249,0.0,0.05,0,18
5250,0.0,0.06,0,18
5251,0.0,0.12,0,58
5252,0.0,0.04,0,35
5253,0.0,0.92,0,157
5254,0.0,0.17,0,324
5255,0.0,0.21,0,324
5256,0.0,0.36,0,85
5257,0.0,0.63,0,99
5258,0.0,0.04,0,21
5259,0.0,0.26,0,39
5260,0.0,0.02,0,4
5261,0.0,0.0,0,3
5262,0.0,0.02,0,10
5263,0.0,0.03,0,11
5264,0.0,0.02,0,9
5265,0.0,0.14,0,55
5266,0.0,0.01,0,3
5267,0.0,0.09,0,37
5268,0.0,0.03,0,13
5269,0.0,0.01,0,1
5270,0.0,0.01,0,7
5271,0.0,0.01,0,1
5272,0.0,0.03,0,9
5273,0.0,0.82,0,137
5274,0.0,0.11,0,129
5275,0.0,0.01,0,5
5276,0.0,0.05,0,13
5277,0.0,0.01,0,11
5278,0.0,0.03,0,7
5279,0.0,0.0,0,1
5280,0.0,0.03,0,18
5281,0.0,0.0,0,5
5282,0.0,2.03,0,324
5283,0.0,0.03,0,9
5284,0.0,0.18,0,37
5285,0.0,0.01,0,7
5286,0.0,0.07,0,17
5287,0.0,0.15,0,311
5288,0.0,0.0,0,13
5289,0.0,0.08,0,17
5290,0.0,0.2,0,40
5291,0.0,0.01,0,206
5292,0.0,0.04,0,30
5293,0.0,0.03,0,25
5294,0.0,0.08,0,13
5295,0.0,0.01,0,1
5296,0.0,0.01,0,3
5297,0.0,0.02,0,7
5298,0.0,0.0,0,1
5299,0.0,0.13,0,28
5300,0.0,0.02,0,7
5301,0.0,0.03,0,7
5302,0.0,0.01,0,1
5303,0.0,0.08,0,324
5304,0.0,0.4,0,88
5305,0.0,0.14,0,56
5306,0.0,0.12,0,18
5307,0.0,0.15,0,154
5308,0.0,0.36,0,108
5309,0.0,0.01,0,1
5310,0.0,0.03,0,6
5311,0.0,0.0,0,1
5312,0.0,1.04,0,241
5313,0.0,0.1,0,29
5314,0.0,0.21,0,42
5315,0.0,0.01,0,1
5316,0.0,0.05,0,17
5317,0.0,0.01,0,5
5318,0.0,0.04,0,5
5319,0.0,0.06,0,26
5320,0.0,0.02,0,12
5321,0.0,0.02,0,3
5322,0.0,0.02,0,21
5323,0.0,0.0,0,1
5324,0.0,0.01,0,7
5325,0.0,0.01,0,3
5326,0.0,0.05,0,9
5327,0.0,0.0,0,1
5328,0.0,0.13,0,30
5329,0.0,0.05,0,15
5330,0.0,0.04,0,30
5331,0.0,0.01,0,5
5332,0.0,0.1,0,15
5333,0.0,0.03,0,7
5334,0.0,0.01,0,5
5335,0.0,0.2,0,42
5336,0.0,0.09,0,17
5337,0.0,0.06,0,19
5338,0.0,0.09,0,28
5339,0.0,0.09,0,34
5340,0.0,0.02,0,3
5341,0.0,0.01,0,1
5342,0.0,0.08,0,23
5343,0.0,0.04,0,31
5344,0.0,0.02,0,5
5345,0.0,0.01,0,1
5346,0.0,0.19,0,38
5347,0.0,0.01,0,5
5348,0.0,0.03,0,28
5349,0.0,0.12,0,21
5350,0.0,0.22,0,29
5351,0.0,0.67,0,324
5352,0.0,0.0,0,1
5353,0.0,0.03,0,9
5354,0.0,0.02,0,14
5355,0.0,0.08,0,11
5356,0.0,0.03,0,9
5357,0.0,0.03,0,23
5358,0.0,0.1,0,54
5359,0.0,0.16,0,37
5360,0.0,0.94,0,245
5361,0.0,0.02,0,15
5362,0.0,0.26,0,43
5363,0.0,0.01,0,1
5364,0.0,0.01,0,1
5365,0.0,0.08,0,15
5366,0.0,0.87,0,165
5367,0.0,0.3,0,84
5368,0.0,0.02,0,5
5369,0.0,0.08,0,16
5370,0.0,1.97,0,324
5371,0.0,0.04,0,9
5372,0.0,0.03,0,7
5373,0.94166666,0.06,1,21
5374,0.0,0.17,0,27
5375,0.0,0.03,0,6
5376,0.0,0.0,0,1
5377,0.0,0.02,0,9
5378,0.0,0.42,0,77
5379,0.0,0.71,0,117
5380,0.0,0.02,0,14
5381,0.0,0.15,0,20
5382,0.0,0.01,0,16
5383,0.0,0.23,0,52
5384,0.0,0.0,0,5
5385,0.0,0.01,0,5
5386,0.0,0.01,0,5
5387,0.0,0.05,0,7
5388,0.0,0.03,0,23
5389,0.0,0.02,0,37
5390,0.0,0.03,0,24
5391,0.0,0.0,0,5
5392,0.0,0.08,0,18
5393,0.0,0.01,0,1
5394,0.0,0.0,0,5
5395,0.0,0.01,0,5
5396,0.0,0.03,0,16
5397,0.0,0.01,0,8
5398,0.0,0.02,0,15
5399,0.0,0.05,0,10
5400,0.0,0.0,0,1
5401,0.0,0.03,0,8
5402,0.0,0.01,0,3
5403,0.0,0.05,0,26
5404,0.0,0.02,0,5
5405,0.0,0.05,0,21
5406,0.0,0.16,0,86
5407,0.0,0.01,0,5
5408,0.0,0.03,0,5
5409,0.0,0.03,0,5
5410,0.0,0.06,0,13
5411,0.0,0.08,0,15
5412,0.0,0.04,0,17
5413,0.0,0.03,0,12
5414,0.0,0.11,0,33
5415,0.0,0.01,0,5
5416,0.0,0.0,0,5
5417,0.0,0.01,0,1
5418,0.0,0.0,0,5
5419,0.0,0.06,0,16
5420,0.0,0.1,0,16
5421,0.0,0.03,0,9
5422,0.0,0.08,0,13
5423,0.0,0.05,0,24
5424,0.0,0.03,0,15
5425,0.0,0.03,0,7
5426,0.0,0.05,0,20
5427,0.0,0.01,0,5
5428,0.0,0.01,0,4
5429,0.0,0.0,0,11
5430,0.0,0.05,0,8
5431,0.0,0.0,0,1
5432,0.0,0.0,0,5
5433,0.0,0.05,0,18
5434,0.0,0.0,0,1
5435,0.0,0.01,0,1
5436,0.0,0.06,0,12
5437,0.0,0.01,0,15
5438,0.0,0.11,0,23
5439,0.0,0.04,0,5
5440,0.9638889,0.02,1,13
5441,0.0,0.03,0,12
5442,0.0,0.13,0,23
5443,0.0,0.0,0,1
5444,0.0,0.05,0,13
5445,0.0,0.03,0,12
5446,0.0,0.01,0,5
5447,0.0,0.01,0,12
5448,0.0,0.04,0,5
5449,0.0,0.07,0,37
5450,0.0,0.02,0,12
5451,0.0,0.02,0,3
5452,0.0,0.03,0,21
5453,0.0,0.03,0,12
5454,0.0,0.02,0,12
5455,0.0,0.05,0,23
5456,0.0,0.02,0,20
5457,0.0,0.05,0,23
5458,0.0,0.05,0,13
5459,0.0,0.04,0,21
5460,0.0,0.0,0,1
5461,0.0,0.08,0,30
5462,0.0,0.17,0,24
5463,0.0,0.06,0,19
5464,0.0,0.08,0,174
5465,0.0,0.08,0,34
5466,0.0,0.06,0,232
5467,0.0,0.14,0,297
5468,0.0,0.09,0,45
5469,0.0,0.04,0,17
5470,0.0,0.09,0,18
5471,0.0,0.01,0,5
5472,0.0,0.02,0,7
5473,0.0,0.01,0,5
5474,0.0,0.07,0,52
5475,0.0,0.06,0,73
5476,0.0,0.02,0,3
5477,0.0,0.26,0,55
5478,0.0,0.02,0,13
5479,0.0,0.1,0,61
5480,0.0,0.06,0,27
5481,0.0,0.03,0,13
5482,0.0,0.11,0,31
5483,0.0,0.01,0,3
5484,0.0,0.0,0,5
5485,0.0,0.01,0,3
5486,0.0,0.15,0,24
5487,0.0,0.03,0,13
5488,0.0,0.12,0,42
5489,0.0,0.07,0,40
5490,0.0,0.01,0,6
5491,0.0,0.09,0,34
5492,0.0,0.09,0,34
5493,0.0,0.04,0,14
5494,0.0,0.14,0,23
5495,0.0,0.17,0,73
5496,0.0,0.04,0,12
5497,0.0,0.08,0,15
5498,0.0,0.05,0,6
5499,0.0,0.05,0,37
5500,0.0,0.07,0,34
5501,0.0,0.01,0,5
5502,0.0,0.04,0,8
5503,0.0,0.02,0,7
5504,0.0,0.04,0,18
5505,0.0,0.03,0,5
5506,0.0,0.06,0,36
5507,0.9444444,0.03,1,20
5508,0.0,0.04,0,13
5509,0.0,0.02,0,17
5510,0.0,0.09,0,30
5511,0.0,0.03,0,8
5512,0.0,0.03,0,14
5513,0.0,0.03,0,10
5514,0.0,0.2,0,42
5515,0.0,0.22,0,43
5516,0.0,0.02,0,8
5517,0.0,0.07,0,56
5518,0.0,0.12,0,37
5519,0.0,0.0,0,3
5520,0.0,0.01,0,10
5521,0.0,0.0,0,3
5522,0.0,0.0,0,1
5523,0.0,0.02,0,3
5524,0.0,0.02,0,17
5525,0.0,0.01,0,12
5526,0.0,0.08,0,20
5527,0.0,0.07,0,18
5528,0.0,0.02,0,10
5529,0.0,0.01,0,5
5530,0.0,0.04,0,11
5531,0.0,0.01,0,87
5532,0.9638889,0.04,1,13
5533,0.0,0.05,0,16
5534,0.0,0.02,0,7
5535,0.0,0.08,0,156
5536,0.0,0.04,0,9
5537,0.0,0.0,0,5
5538,0.0,0.01,0,1
5539,0.0,0.04,0,14
5540,0.0,0.03,0,13
5541,0.0,0.01,0,7
5542,0.0,0.01,0,1
5543,0.0,0.03,0,6
5544,0.0,0.06,0,29
5545,0.0,0.24,0,324
5546,0.0,0.08,0,13
5547,0.0,0.07,0,22
5548,0.0,0.03,0,85
5549,0.0,0.02,0,5
5550,0.0,0.06,0,17
5551,0.8527778,0.2,1,53
5552,0.0,0.02,0,324
5553,0.0,0.0,0,5
5554,0.0,0.54,0,324
5555,0.0,0.03,0,7
5556,0.0,0.01,0,3
5557,0.0,0.01,0,1
5558,0.0,0.05,0,44
5559,0.0,0.65,0,324
5560,0.0,0.05,0,70
5561,0.0,0.03,0,43
5562,0.0,0.02,0,19
5563,0.0,0.12,0,23
5564,0.0,0.01,0,8
5565,0.0,0.14,0,30
5566,0.0,1.2,0,193
5567,0.0,0.07,0,14
5568,0.0,0.01,0,5
5569,0.0,0.04,0,33
5570,0.0,0.16,0,41
5571,0.0,0.02,0,3
5572,0.0,0.03,0,27
5573,0.0,0.0,0,6
5574,0.13333334,0.58,1,312
5575,0.0,0.01,0,14
5576,0.0,0.22,0,41
5577,0.0,0.01,0,5
5578,0.0,0.02,0,8
5579,0.0,0.05,0,14
5580,0.0,0.01,0,14
5581,0.0,0.01,0,3
5582,0.0,0.04,0,16
5583,0.0,0.02,0,6
5584,0.0,0.0,0,1
5585,0.0,0.22,0,45
5586,0.0,0.06,0,12
5587,0.0,0.07,0,12
5588,0.0,0.05,0,26
5589,0.0,0.04,0,26
5590,0.0,0.07,0,18
5591,0.0,0.08,0,18
5592,0.0,0.08,0,24
5593,0.0,0.01,0,17
5594,0.0,0.03,0,12
5595,0.0,0.09,0,23
5596,0.0,0.05,0,18
5597,0.0,0.01,0,5
5598,0.0,0.14,0,50
5599,0.0,0.16,0,23
5600,0.0,0.07,0,26
5601,0.0,0.07,0,26
5602,0.0,0.0,0,5
5603,0.0,0.15,0,47
5604,0.0,0.0,0,5
5605,0.0,0.06,0,37
5606,0.0,0.12,0,19
5607,0.0,0.06,0,18
5608,0.0,0.04,0,16
5609,0.0,0.09,0,13
5610,0.0,0.0,0,1
5611,0.0,0.04,0,8
5612,0.0,0.07,0,16
5613,0.0,0.01,0,3
5614,0.0,0.02,0,8
5615,0.0,0.05,0,14
5616,0.0,0.01,0,3
5617,0.0,0.07,0,11
5618,0.0,0.03,0,9
5619,0.0,0.02,0,7
5620,0.0,0.01,0,5
5621,0.0,0.03,0,5
5622,0.0,0.11,0,32
5623,0.0,0.01,0,3
5624,0.0,0.08,0,17
5625,0.0,0.08,0,16
5626,0.0,0.06,0,18
5627,0.0,0.03,0,12
5628,0.0,0.02,0,22
5629,0.0,0.0,0,1
5630,0.0,0.03,0,11
5631,0.0,0.18,0,44
5632,0.0,0.02,0,3
5633,0.0,0.11,0,25
5634,0.0,0.05,0,26
5635,0.0,0.06,0,11
5636,0.0,0.06,0,21
5637,0.0,0.03,0,12
5638,0.0,0.55,0,109
5639,0.0,0.07,0,20
5640,0.0,0.0,0,5
5641,0.0,0.02,0,12
5642,0.0,0.02,0,11
5643,0.0,0.02,0,25
5644,0.0,0.05,0,9
5645,0.0,0.05,0,13
5646,0.0,0.01,0,1
5647,0.0,0.1,0,32
5648,0.0,0.09,0,24
5649,0.0,0.05,0,11
5650,0.0,0.01,0,5
5651,0.0,0.06,0,11
5652,0.0,0.02,0,13
5653,0.0,0.06,0,12
5654,0.0,0.04,0,20
5655,0.0,0.04,0,23
5656,0.0,0.02,0,8
5657,0.0,0.12,0,21
5658,0.0,0.03,0,30
5659,0.0,0.03,0,22
5660,0.0,0.05,0,16
5661,0.0,0.02,0,14
5662,0.0,0.04,0,14
5663,0.0,0.02,0,8
5664,0.0,0.03,0,12
5665,0.0,0.11,0,41
5666,0.0,0.06,0,38
5667,0.0,0.05,0,16
5668,0.0,0.04,0,21
5669,0.0,0.02,0,15
5670,0.0,0.23,0,41
5671,0.0,0.01,0,5
5672,0.0,0.02,0,5
5673,0.0,0.09,0,15
5674,0.0,0.43,0,76
5675,0.0,0.03,0,12
5676,0.0,0.02,0,10
5677,0.0,0.01,0,14
5678,0.0,0.03,0,14
5679,0.9527778,0.05,1,17
5680,0.0,0.05,0,30
5681,0.0,0.05,0,21
5682,0.0,0.05,0,29
5683,0.0,0.01,0,8
5684,0.0,0.04,0,16
5685,0.0,0.02,0,10
5686,0.0,0.07,0,22
5687,0.0,0.07,0,24
5688,0.0,0.04,0,5
5689,0.0,0.01,0,1
5690,0.0,0.05,0,16
5691,0.0,0.01,0,5
5692,0.0,0.2,0,39
5693,0.0,0.02,0,14
5694,0.0,0.0,0,5
5695,0.0,0.03,0,21
5696,0.0,0.07,0,11
5697,0.0,0.08,0,15
5698,0.0,0.05,0,10
5699,0.0,0.02,0,3
5700,0.0,0.03,0,25
5701,0.0,0.19,0,33
5702,0.0,0.02,0,14
5703,0.0,0.07,0,26
5704,0.0,0.02,0,14
5705,0.0,0.02,0,9
5706,0.0,0.18,0,31
5707,0.0,0.03,0,5
5708,0.0,0.13,0,19
5709,0.0,0.02,0,18
5710,0.0,0.02,0,16
5711,0.0,0.06,0,16
5712,0.0,0.03,0,13
5713,0.0,0.1,0,41
5714,0.0,0.15,0,40
5715,0.0,0.18,0,30
5716,0.0,0.04,0,8
5717,0.0,0.18,0,59
5718,0.0,0.0,0,1
5719,0.0,0.02,0,17
5720,0.0,0.02,0,15
5721,0.0,0.0,0,1
5722,0.0,0.02,0,6
5723,0.0,0.0,0,1
5724,0.0,0.37,0,146
5725,0.0,0.06,0,24
5726,0.0,0.0,0,1
5727,0.0,0.02,0,9
5728,0.0,0.03,0,8
5729,0.0,0.06,0,33
5730,0.0,0.04,0,16
5731,0.0,0.01,0,5
5732,0.0,0.03,0,12
5733,0.0,0.06,0,27
5734,0.0,0.08,0,27
5735,0.0,0.01,0,10
5736,0.0,0.12,0,33
5737,0.0,0.08,0,27
5738,0.0,0.03,0,19
5739,0.0,0.06,0,18
5740,0.0,0.03,0,8
5741,0.0,0.13,0,31
5742,0.0,0.09,0,12
5743,0.0,0.0,0,1
5744,0.0,0.01,0,5
5745,0.0,0.02,0,12
5746,0.0,0.01,0,1
5747,0.0,0.02,0,5
5748,0.0,0.02,0,5
5749,0.0,0.01,0,5
5750,0.0,0.06,0,7
5751,0.0,0.01,0,1
5752,0.0,0.02,0,14
5753,0.0,0.04,0,8
5754,0.0,0.07,0,44
5755,0.0,0.06,0,7
5756,0.0,0.04,0,18
5757,0.0,0.06,0,26
5758,0.0,0.04,0,17
5759,0.0,0.09,0,22
5760,0.0,0.12,0,24
5761,0.0,0.03,0,21
5762,0.0,0.22,0,58
5763,0.0,0.02,0,11
5764,0.0,0.22,0,73
5765,0.0,0.11,0,44
5766,0.0,0.03,0,13
5767,0.0,0.04,0,16
5768,0.0,0.06,0,23
5769,0.0,0.09,0,34
5770,0.0,0.25,0,48
5771,0.0,0.0,0,1
5772,0.0,0.05,0,14
5773,0.0,0.03,0,8
5774,0.0,0.05,0,24
5775,0.0,0.03,0,21
5776,0.0,0.02,0,5
5777,0.0,0.01,0,1
5778,0.0,0.03,0,5
5779,0.0,0.18,0,50
5780,0.0,0.13,0,49
5781,0.0,0.02,0,11
5782,0.0,0.05,0,21
5783,0.0,0.0,0,1
5784,0.0,0.02,0,23
5785,0.0,0.3,0,70
5786,0.0,0.06,0,22
5787,0.0,0.03,0,16
5788,0.0,0.01,0,3
5789,0.0,0.02,0,12
5790,0.0,0.63,0,124
5791,0.0,0.06,0,23
5792,0.0,0.05,0,9
5793,0.0,0.01,0,3
5794,0.0,0.02,0,15
5795,0.0,0.06,0,17
5796,0.0,0.2,0,50
5797,0.0,0.01,0,1
5798,0.0,0.04,0,35
5799,0.0,0.0,0,5
5800,0.0,0.0,0,3
5801,0.0,0.1,0,15
5802,0.0,0.06,0,37
5803,0.0,0.08,0,17
5804,0.0,0.13,0,19
5805,0.0,0.0,0,1
5806,0.0,0.03,0,19
5807,0.0,0.02,0,7
5808,0.0,0.02,0,5
5809,0.0,0.08,0,86
5810,0.0,0.02,0,4
5811,0.0,0.26,0,76
5812,0.0,0.01,0,5
